id,content
UBERON_0022268,"planum temporale The planum temporale is the cortical area just posterior to the auditory cortex within the Sylvian fissure. It is a triangular region which forms the heart of Wernicke's area, one of the most important functional areas for language. The planum temporale shows a significant asymmetry. In 65% of all individuals the left planum temporale appears to be more developed, while the right planum temporale is more developed in only 10%. In some peoplebs brains, the planum temporale is more than five times larger on the left than on the right, making it the most asymmetrical structure in the brain. This greater size of the left planum temporale compared with the right is already present in the foetus, where it can be observed starting from the 31st week of gestation. This observation strengthens the hypothesis of a genetic predisposition for brain asymmetry."
UBERON_0022275,colic flexurealso known as flexura coli A sharp bend between consecutive segments of the colon.
UBERON_0022276,"splenic flexure of colonalso known as flexura coli splenica; left colic flexure; splenic flexure; splenic flexure of colon The splenic (or left colic) flexure is a sharp bend between the transverse and the descending colon in the left upper quadrant of humans. The left colic flexure is near the spleen, and hence called the splenic flexure. There are two colic flexures in the transverse colon &mdash; the other being the hepatic flexure in the right upper quadrant."
UBERON_0022277,"hepatic flexure of colonalso known as flexura coli heaptica; hepatic flexure; hepatic flexure of colon; right colic flexure Hepatic (or the right colic) flexure is the sharp bend between the ascending and the transverse colon. The right colic flexure is adjacent to the liver, and is therefore also known as the hepatic flexure. Thus, the left colic flexure is also known as the splenic flexure (as it is close to the spleen). The hepatic flexure lies in the right upper quadrant of the abdomen in humans."
UBERON_0022281,epithelium of crypt of Lieberkuhn of large intestine epithelium of crypt of Lieberkuhn of large intestine
UBERON_0022292,splenic arteriole splenic arteriole
UBERON_0022300,"nasociliary nervealso known as nasal nerve A branch of the ophthalmic nerve that serves to supply the mucous membrane of the nose, the tip of the nose, and the conjunctiva."
UBERON_0022301,"long ciliary nerve A branch of the nasociliary nerve that innervates the ciliary muscles, the iris, and the cornea."
UBERON_0022302,"short ciliary nervealso known as lower branch of ciliary ganglion A branch of the ciliary ganglion that innervates the ciliary muscles, the iris, and the tunics of the eyeball."
UBERON_0022303,"nervous system cell part layer Single layer of a laminar structure, identified by different density, arrangement or size of cells and processes arranged in flattened layers or lamina[CUMBO]."
UBERON_0022350,visceral serous membranealso known as visceral wall of serous membrane Serous membrane layer that is adjacent to and lines an organ.
UBERON_0022355,basal layer of endometriumalso known as pars basalis of endometrium; stratum basalis of endometrium The layer of endometrial epithelium adjacent to the uterine cavity.
UBERON_0022356,outer layer of endometriumalso known as functional layer of endometrium; stratum functionalis of endometrium The layer of endometrial epithelium adjacent to the myometrium.
UBERON_0022358,placenta blood vessel A blood vessel of the placenta.
UBERON_0022364,"occipital fusiform gyrusalso known as occipital fusiform gyrus (OF); occipitotemporal (fusiform) gyrus, occipital part occipital fusiform gyrus"
UBERON_0022383,"anterior parahippocampal gyrusalso known as parahippocampal gyrus, anterior division The part of the parahippocampal gyrus that includes the perirhinal and entorhinal cortices."
UBERON_0022398,paracingulate gyrusalso known as paracingulate gyrus (PAC) paracingulate gyrus
UBERON_0022776,composite part spanning multiple base regional parts of brainalso known as composite part spanning multiple base regional parts of brain composite part spanning multiple base regional parts of brain
UBERON_0023787,"subicular complexalso known as subicular complex A composite structure of the temporal lobe that includes the subiculum, the presubiculum and the parasubicular area (Amaral-90)."
UBERON_0023861,planum polarealso known as planum polare A portion of the superior temporal gyrus near the temporal pole in the human.
UBERON_0024151,"tegmentumalso known as tegmentum The ventral topographic division of the midbrain; the dorsal topographic division is the tectum. Meckel (1817; see English translation, 1832, vol. 2, p. 467) apparently introduced the term and roughly its definition here for macrodissected adult humans, except he excluded the cerebral peduncle (Tarin, 1753), a white matter tract at the base of the midbrain, which is still common today but is included here. As defined here, tegmentum refers to the whole of the midbrain (Baer, 1837) excluding the tectum but including the pretectal region (Scalia, 1972); see Swanson (2000, pp. 522, 526). Usage of this term is very complex, inconsistent, and illogical; see for example Crosby et al. (1962, pp. 221, 260, 262), Carpenter (1976, p. 367 ff.)."
UBERON_0026246,sacral spinal cord white matteralso known as sacral spinal cord white matter sacral spinal cord white matter
UBERON_0026293,thoracic spinal cord gray commissurealso known as thoracic spinal cord gray commissure thoracic spinal cord gray commissure
UBERON_0026386,lumbar spinal cord white matteralso known as lumbar spinal cord white matter lumbar spinal cord white matter
UBERON_0027285,paravermis lobule areaalso known as paravermis of cerebellum; regional parts of the paravermal lobules paravermis lobule area
UBERON_0029503,sacral spinal cord gray matteralso known as sacral spinal cord gray matter sacral spinal cord gray matter
UBERON_0029538,sacral spinal cord lateral hornalso known as sacral spinal cord lateral horn sacral spinal cord lateral horn
UBERON_0029626,cervical spinal cord gray commissurealso known as cervical spinal cord gray commissure cervical spinal cord gray commissure
UBERON_0029636,lumbar spinal cord gray matteralso known as lumbar spinal cord gray matter lumbar spinal cord gray matter
UBERON_0030276,lumbar spinal cord ventral hornalso known as lumbar spinal cord ventral horn lumbar spinal cord ventral horn
UBERON_0031111,sacral spinal cord gray commissurealso known as sacral spinal cord gray commissure sacral spinal cord gray commissure
UBERON_0031906,lumbar spinal cord lateral hornalso known as lumbar spinal cord lateral horn lumbar spinal cord lateral horn
UBERON_0032748,sacral spinal cord ventral hornalso known as sacral spinal cord ventral horn sacral spinal cord ventral horn
UBERON_0033483,lumbar spinal cord gray commissurealso known as lumbar spinal cord gray commissure lumbar spinal cord gray commissure
UBERON_0033939,sacral spinal cord dorsal hornalso known as sacral spinal cord dorsal horn sacral spinal cord dorsal horn
UBERON_0034673,amygdalohippocampal area A cytoarchitecturally defined portion of the periamygdalar area and the cortical amygdalar nucleus at the caudal extreme of the amygdala.
UBERON_0034681,"vocal organ Any organ that is the primary organ of vocalization behavior. Examples: The laryngeal vocal cord (humans), the syrinx (birds)."
UBERON_0034693,"cremasteric arteryalso known as cremasteric part of inferior epigastric artery The cremasteric artery (external spermatic artery) is a branch of the Inferior epigastric artery which accompanies the spermatic cord, and supplies the Cremaster and other coverings of the cord, anastomosing with the testicular artery (internal spermatic artery in older texts). (In the female, the cremesteric artery is very small and accompanies the round ligament.)."
UBERON_0034713,"cranial neuron projection bundle Any of the cranial nerves, or their central nervous system analogs (the optic tract, the epiphyseal tract). These analogs are not true nerves, and are instead evaginated sensory afferents emanating from the brain."
UBERON_0034727,vestibular bulb arteryalso known as arteria bulbi vestibuli; artery of bulb of vestibule The artery of bulb of vestibule is a branch of the internal pudendal artery.
UBERON_0034728,"autonomic nervealso known as nervus visceralis; visceral nerve The autonomic nerve is a small nerve which carries postganglionic sympathetic and parasympathetic neurons from the zygomaticotemporal nerve; a branch of the maxillary nerve, to the lacrimal nerve; a branch of the ophthalmic nerve. These neurons derive from the superior cervical ganglion and the pterygopalatine ganglion respectively. They will travel to the lacrimal gland via the lacrimal nerve. Parasympathetic will induce lacrimation and vice versa."
UBERON_0034729,sympathetic nerve sympathetic nerve
UBERON_0034768,morphological feature A part of an organism or organ that is continuous with its surroundings and distinguished from its surroundings based on morphology.
UBERON_0034769,lymphomyeloid tissue lymphomyeloid tissue
UBERON_0034773,"uncus of parahippocampal gyrusalso known as uncus hippocampi The anterior extremity of the Parahippocampal gyrus is recurved in the form of a hook, the uncus, which is separated from the apex of the temporal lobe by a slight fissure, the incisura temporalis. Although superficially continuous with the hippocampal gyrus, the uncus forms morphologically a part of the rhinencephalon. The term uncus was coined by Felix Vicq dbAzyr (1748b1794)."
UBERON_0034884,juxtaglomerular arteriole juxtaglomerular arteriole
UBERON_0034891,insular cortexalso known as cortex of insula; insular neocortex insular cortex
UBERON_0034908,"scapular muscle Any of the muscles that are responsible for moving the scapula. In humans these are the levator scapulae, the infraspinatus muscle, the teres major, the teres minor, and the supraspinatus muscle."
UBERON_0034921,multi organ part structure An multicellular anatomical structure that has subparts of multiple organs as a part.
UBERON_0034922,"cell cluster A cluster of cells, largely surrounded by a morphological boundary."
UBERON_0034923,disconnected anatomical group Material anatomical entity consisting of multiple anatomical structures that are not connected to each other.
UBERON_0034925,anatomical collection A collection of anatomical structures that are alike in terms of their morphology or developmental origin.
UBERON_0034927,"arcuate artery of foot The arcuate artery of the foot (metatarsal artery) arises a little anterior to the lateral tarsal artery; it passes lateralward, over the bases of the metatarsal bones, beneath the tendons of the Extensor digitorum brevis, its direction being influenced by its point of origin; and its anastomoses with the lateral tarsal and lateral plantar arteries. This vessel gives off the second, third, and fourth dorsal metatarsal arteries. It is not present in all individuals."
UBERON_0034933,layer of smooth muscle tissue Any organ component layer that consists of smooth muscle tissue.
UBERON_0034944,zone of organalso known as organ sector; organ zonal region; organ zone zone of organ
UBERON_0034964,"superficial epigastric artery An artery that arises from the femoral artery and supplies the abdominal wall. It distributes branches to the superficial subinguinal lymph glands, the superficial fascia, and the integument; it anastomoses with branches of the inferior epigastric, and with its fellow of the opposite side."
UBERON_0034965,"middle thyroid vein The middle thyroid vein collects the blood from the lower part of the thyroid gland, and after being joined by some veins from the larynx and trachea, ends in the lower part of the internal jugular vein."
UBERON_0034980,jugular bulbalso known as bulb of jugular vein jugular bulb
UBERON_0034981,superior bulb of internal jugular veinalso known as bulbus superior venae jugularis; superior bulb of jugular vein superior bulb of internal jugular vein
UBERON_0034982,inferior bulb of internal jugular veinalso known as inferior bulb of jugular vein; bulbus inferior venae jugularis inferior bulb of internal jugular vein
UBERON_0034986,"sacral nerve plexusalso known as plexus sacralis; sacral plexus A nerve plexus which provides motor and sensory nerves for the posterior thigh, most of the lower leg, the entire foot, and part of the pelvis."
UBERON_0034987,lumbar nerve plexusalso known as lumbar plexus; plexus lumbalis A nervous plexus in the lumbar region of the body which forms part of the lumbosacral plexus.
UBERON_0034991,anterior cortical amygdaloid nucleus anterior cortical amygdaloid nucleus
UBERON_0034996,"outer renal medulla loop of Henlealso known as loop of Henle, outer medullary portion outer renal medulla loop of Henle"
UBERON_0034997,"renal medulla loop of Henlealso known as loop of Henle of renal medulla; loop of Henle, medullary portion renal medulla loop of Henle"
UBERON_0035011,central gray substancealso known as substantia grisea centralis; central grey substance central gray substance
UBERON_0035032,abdominal oblique musclealso known as oblique abdominal muscle Either the external or internal abdominal oblique muscles.
UBERON_0035039,rectal arteryalso known as hemorrhoidal artery rectal artery
UBERON_0035040,superior rectal arteryalso known as superior hemorrhoidal artery The superior rectal artery (superior hemorrhoidal artery) is an artery that descends into the pelvis to supply blood to the rectum.
UBERON_0035042,"middle temporal artery The middle temporal artery arises immediately above the zygomatic arch, and, perforating the temporal fascia, gives branches to the Temporalis, anastomosing with the deep temporal branches of the internal maxillary. It occasionally gives off a zygomaticoC6rbital branch, which runs along the upper border of the zygomatic arch, between the two layers of the temporal fascia, to the lateral angle of the orbit."
UBERON_0035050,excretory duct excretory duct
UBERON_0035112,intrinsic muscle Any of the muscles that are entirely within the body part or segment moved by them.
UBERON_0035130,auditory ossicle endochondral elementalso known as auditory skeletal element; middle ear ossicle element auditory ossicle endochondral element
UBERON_0035139,anterior nasal spine of maxillaalso known as spina nasalis anterior corporis maxillae A pointed projection at the front extremity of the intermaxillary suture.
UBERON_0035150,"superior cerebral vein The Superior Cerebral Veins, eight to twelve in number, drain the superior, lateral, and medial surfaces of the hemispheres, and are mainly lodged in the sulci between the gyri, but some run across the gyri. They open into the superior sagittal sinus; the anterior veins runs nearly at right angles to the sinus; the posterior and larger veins are directed obliquely forward and open into the sinus in a direction more or less opposed to the current of the blood contained within it."
UBERON_0035152,"internal cerebral vein The internal cerebral veins (veins of Galen; deep cerebral veins) drain the deep parts of the hemisphere and are two in number; each is formed near the interventricular foramen by the union of the terminal and choroid veins. They run backward parallel with one another, between the layers of the tela chorioidea of the third ventricle, and beneath the splenium of the corpus callosum, where they unite to form a short trunk, the great cerebral vein; just before their union each receives the corresponding basal vein."
UBERON_0035180,"sigmoid arteryalso known as inferior left colic artery The sigmoid arteries, two or three in number, run obliquely downward and to the left behind the peritoneum and in front of the Psoas major, ureter, and internal spermatic vessels. Their branches supply the lower part of the descending colon, the iliac colon, and the sigmoid or pelvic colon; anastomosing above with the left colic, and below with the superior hemorrhoidal artery."
UBERON_0035183,calcarine arteryalso known as calcarine branch of medial occipital artery; ramus calcarinus (arteria occipitalis medialis) An artery that branches from the medial occipital artery that aligns with the calcarine sulcus.
UBERON_0035222,posterior parietal artery posterior parietal artery
UBERON_0035225,anterior temporal artery A branch of the middle cerebral artery that supplies blood to the anterior part of the temporal lobe.
UBERON_0035231,superficial middle cerebral veinalso known as Sylvian vein; vein of Labbe A vein that runs along the fissure of Sylvius to the cavernous sinus on the lateral surface of the brain and connects to the superior sagittal and transverse sinuses.
UBERON_0035234,medial circumflex femoral vein A circumflex femoral vein that accompanies the medial circumflex femoral artery.
UBERON_0035249,posterior external jugular vein A vein that drains the superficial muscles and integument of the upper back portion of the neck into the external jugular vein.
UBERON_0035252,left subcostal veinalso known as vena subcostalis sinistra A vein that extends along the bottom of the twelfth rib on the left side of the body.
UBERON_0035261,posterior temporal artery posterior temporal artery
UBERON_0035273,"superior thoracic artery The superior thoracic artery (highest thoracic artery) is a small vessel normally arising from the first division of the axillary artery, but may arise from the thoracoacromial artery, itself a branch of the second division of the axillary artery. Running forward and medialward along the upper border of the pectoralis minor, the superior thoracic artery passes between it and the pectoralis major to the side of the chest. It supplies branches to the first and second intercostal spaces as well as to the superior portion of serratus anterior. It anastomoses with the internal mammary and intercostal arteries."
UBERON_0035279,supraclavicular lymph nodealso known as nodus lymphaticus supraclavicularis axillae; supraclavicular node A lymph node which is located above the clavicle.
UBERON_0035292,branch of posterior tibial arteryalso known as posterior tibial arterial branch branch of posterior tibial artery
UBERON_0035307,branch of vertebral arteryalso known as vertebral arterial branch branch of vertebral artery
UBERON_0035322,right common iliac arteryalso known as trunk of right common iliac arterial tree right common iliac artery
UBERON_0035331,base of prostatealso known as base of prostate gland; prostatic base The uppermost part of the prostate gland adjacent to the bladder wall.
UBERON_0035350,branch of middle cerebral arteryalso known as middle cerebral arterial branch branch of middle cerebral artery
UBERON_0035374,small cardiac veinalso known as right cardiac vein A vein running parallel to the right coronary artery in the coronary sulcus that drains into the right extremity of the coronary sinus.
UBERON_0035380,"branch of anterior cerebral arteryalso known as anterior cerebral arterial branch An arterial branch arising from the anterior cerebral artery. It includes the callosomarginal artery, frontopolar artery, medial orbitofrontal artery, pericallosal artery, and recurrent artery of Heubner."
UBERON_0035392,cystic veinalso known as cholecystic vein A blood vessel carrying deoxygenated blood from the gallbladder and the cystic duct into the right branch of the portal vein.
UBERON_0035395,branch of left coronary arteryalso known as left coronary arterial branch branch of left coronary artery
UBERON_0035398,branch of external carotid arteryalso known as external carotid arterial subdivision; subdivision of external carotid artery branch of external carotid artery
UBERON_0035403,hypophysial artery An artery that supplies the pituitary gland.
UBERON_0035404,"superior hypophysial arteryalso known as superior hypophyseal artery The superior hypophysial artery is an artery supplying the pars tuberalis,the infundibulum of the pituitary gland and the median eminence. It is a branch of the posterior communicating artery which branches from the internal carotid artery in the circle of Willis.."
UBERON_0035422,circumflex branch of left coronary arteryalso known as circumflex coronary artery; left circumflex branch of left coronary artery; ramus circumflexus (arteria coronaria sinistra) Branch of left coronary artery which runs perpendicular to the anterior interventricular branch of the left coronary artery on the left side of the interventricular sulcus and supplies the left side of the heart.
UBERON_0035428,postcapillary venule postcapillary venule
UBERON_0035435,right suprarenal veinalso known as vena suprarenalis (adrenalis) dextra A vein that drains blood from the right adrenal gland into the inferior vena cava.
UBERON_0035441,apex of prostatealso known as apex of prostate gland; prostatic apex The lowest part of the prostate gland adjacent to the superior fascia of the urogenital diaphragm.
UBERON_0035444,triangular ligament of liver triangular ligament of liver
UBERON_0035462,anterior parietal artery The artery that delivers blood to the anterior portion of the parietal lobe.
UBERON_0035474,right subcostal veinalso known as vena subcostalis dextra A vein that extends along the bottom of the twelfth rib on the right side of the body.
UBERON_0035483,left suprarenal vein A vein that drains blood from the left adrenal gland into the left renal artery.
UBERON_0035489,branch of basilar arteryalso known as basilar arterial branch branch of basilar artery
UBERON_0035492,inferior hypophysial arteryalso known as inferior hypophyseal artery The inferior hypophysial artery is an artery supplying the pituitary gland. It is a branch of the cavernous carotid artery (internal carotid artery).
UBERON_0035495,hilum of lymph nodealso known as hilum nodi lymphoidei; lymph node hilum The concave side of the lymph node.
UBERON_0035529,left common iliac arteryalso known as trunk of left common iliac arterial tree left common iliac artery
UBERON_0035530,"basal veinalso known as basal vein of rosenthal; rosenthal's vein The basal vein is formed at the anterior perforated substance by the union of (a) a small anterior cerebral vein which accompanies the anterior cerebral artery and supplies the medial surface of the frontal lobe by the fronto-basal vein. (b) the deep middle cerebral vein (deep Sylvian vein), which receives tributaries from the insula and neighboring gyri, and runs in the lower part of the lateral cerebral fissure, and (c) the inferior striate veins, which leave the corpus striatum through the anterior perforated substance. The basal vein passes backward around the cerebral peduncle, and ends in the internal cerebral vein; it receives tributaries from the interpeduncular fossa, the inferior horn of the lateral ventricle, the hippocampal gyrus, and the mid-brain."
UBERON_0035532,deep middle cerebral vein The blood vessel that receives deoxygenated blood from the insula and gyri and drains into the basal vein of Rosenthal deep in the lateral sulcus.
UBERON_0035539,esophageal arteryalso known as aortic esophageal artery; oesophageal artery Any of several arteries that arise from the aorta and supply blood to the esophagus.
UBERON_0035546,uveal veinalso known as ciliary vein uveal vein
UBERON_0035547,"posterior ciliary veinalso known as vorticose vein The outer layer of the choroid (lamina vasculosa) consists, in part, of the larger branches of the short ciliary arteries which run forward between the veins, before they bend inward to end in the capillaries, but is formed principally of veins, named, from their arrangement, the vorticose veins. They converge to four or five equidistant trunks, which pierce the sclera about midway between the sclero-corneal junction and the entrance of the optic nerve. They drain uveal tract."
UBERON_0035548,colic artery colic artery
UBERON_0035549,vasculature of integumentalso known as superficial part of circulatory system; superficial vasculature The part of the circulatory system that lies within the subcutaneous tissue layers close to the surface of the skin.
UBERON_0035550,superficial vein Any of the veins carrying deoxygenated blood from the subcutaneous tissue layers.
UBERON_0035552,deep vein A blood vessel carrying deoxygenated blood far beneath the skin usually accompanying an artery.
UBERON_0035553,left cardiac chamber Any chamber of the left side of the heart.
UBERON_0035554,right cardiac chamber Any chamber of the right side of the heart.
UBERON_0035612,nasal turbinalalso known as nasal turbinal; nasal turbinal element; nasal turbinate; turbinal; turbinate A skeletal element of the ethmoid region with complex morphology that are lined with mucuous membranes involved in either olfaction or air conditioning.
UBERON_0035640,"middle vesical artery The middle vesical artery, usually a branch of the superior vesical artery, is distributed to the fundus of the bladder and the seminal vesicles."
UBERON_0035642,laryngeal nerve Any nerve that innervates the larynx.
UBERON_0035648,nerve innervating pinnaalso known as auricular nerve Any nerve that innervates the pinna.
UBERON_0035650,nerve of clitorisalso known as clitoral nerve; clitoris nerve Any nerve that innervates the clitoris.
UBERON_0035655,"paraumbilical veinalso known as venae paraumbilicales The small superficial veins that arise from the cutaneous veins, and run from the umbilicus along the round ligament of the liver; these terminate as accessory portal veins in the liver."
UBERON_0035659,"deep facial vein The anterior facial vein receives a branch of considerable size, the deep facial vein, from the pterygoid venous plexus."
UBERON_0035662,parotid veinalso known as anterior parotid vein; parotid branch of facial vein parotid vein
UBERON_0035767,intrapulmonary bronchus intrapulmonary bronchus
UBERON_0035768,coccygeal nerve plexusalso known as coccygeal plexus; plexus coccygeus The coccygeal plexus is a plexus of nerves near the coccyx bone.
UBERON_0035769,mesenteric ganglion mesenteric ganglion
UBERON_0035770,"inferior mesenteric nerve plexusalso known as plexus nervosus mesentericus inferior; inferior mesenteric plexus; plexus mesentericus inferior The inferior mesenteric plexus is derived chiefly from the aortic plexus. It surrounds the inferior mesenteric artery, and divides into a number of secondary plexuses, which are distributed to all the parts supplied by the artery, viz. , the left colic and sigmoid plexuses, which supply the descending and sigmoid parts of the colon; and the superior hemorrhoidal plexus, which supplies the rectum and joins in the pelvis with branches from the pelvic plexuses."
UBERON_0035771,mesenteric plexus mesenteric plexus
UBERON_0035772,aortic plexus aortic plexus
UBERON_0035783,ganglion of ciliary nerve Any parasympathetic ganglion that extends fibers into the short ciliary nerve. Includes both the main and acccessory ciliary ganglia.
UBERON_0035820,"peritoneal sac A serous sac that is the aggregate of the peritoneum and the peritoneal cavity, located in the abdominal cavity."
UBERON_0035829,"right gastroepiploic arteryalso known as arteria gastro-omentalis dextra; arteria gastroepiploica dextra; arteria gastroomentalis dextra; right gastro-epiploic artery; right gastro-omental artery; right gastroomental artery Artery that runs from right to left along the greater curvature of the stomach, between the layers of the greater omentum, anastomosing with the left gastroepiploic branch of the splenic artery."
UBERON_0035830,"left gastroepiploic arteryalso known as arteria gastro-omentalis sinistra; arteria gastroepiploica sinistra; arteria gastroomentalis sinistra; left gastro-epiploic artery; left gastro-omental artery; left gastroomental artery; left inferior gastric artery Artery that runs from left to right along the greater curvature of the stomach, between the layers of the greater omentum, and anastomoses with the right gastroepiploic."
UBERON_0035932,"anterior segment of paracentral lobulealso known as anterior part of paracentral lobule; medial segment of precentral gyrus; paracentral lobule, anterior part anterior segment of paracentral lobule"
UBERON_0035933,paracentral lobulealso known as lobulus paracentralis The junction of the precentral gyrus and postcentral gyrus on the medial surface of the cerebral cortex. It lies across the boundary between the frontal lobe and the parietal lobe.
UBERON_0035934,posterior segment of paracentral lobulealso known as posterior part of paracentral lobule posterior segment of paracentral lobule
UBERON_0035966,scleral lamina cribrosaalso known as lamina cribrosa of sclera; lamina cribrosa sclerae The perforated part of the sclera through which pass the axons of the retinal ganglion cells.
UBERON_0036074,"vein of vestibular aqueductalso known as vena aqueductus vestibuli; vestibular aqueduct vein A vein that leaves the vestibule through an individual bone canal running parallel to the vestibular aqueduct up to the dura of the posterior side of the petrosa in the area of the endolymphatic sac. It then opens in the inferior petrosal sinus or the jugular bulb. The vein receives other branches from the bone, dura and sac."
UBERON_0036150,skin appendage folliclealso known as cutaneous appendage follicle; skin follicle An organ subunit in the skin that gives rise to cutaneous appendage.
UBERON_0036172,"palmaris brevisalso known as musculus palmaris brevis; palmaris brevis muscle The Palmaris brevis is a thin, quadrilateral muscle, placed beneath the integument of the ulnar side of the hand. It arises by tendinous fasciculi from the transverse carpal ligament and palmar aponeurosis; the fleshy fibers are inserted into the skin on the ulnar border of the palm of the hand. The muscle is innervated by the superficial branch of the ulnar nerve, containing fibers from the eighth cervical and first thoracic nerves."
UBERON_0036215,anatomical surface region Material anatomical entity that forms the outermost boundary of an anatomical structure.
UBERON_0036216,tympanic nerve The tympanic nerve (nerve of Jacobson) is a branch of the glossopharyngeal nerve found near the ear.
UBERON_0036225,respiratory system gland Any gland that is part os the respiratory system.
UBERON_0036269,penis blood vessel penis blood vessel
UBERON_0036295,"renal pelvis/ureteralso known as renal pelvis and ureter; renal pelvis plus ureter The upper tract of the renal system. The renal pelvis is the large cavity in the middle of each kidney. Urine drains from each kidney through a long tube called the ureter, into the bladder, where it is stored until it is passed from the body through the urethra."
UBERON_0036300,tributary of central retinal veinalso known as central retinal venous tributary tributary of central retinal vein
UBERON_0036302,vasculature of central nervous system plus retina vasculature of central nervous system plus retina
UBERON_0036304,anatomical border An anatomical structure that is located along the line dividing two regions of an anatomical structure.
UBERON_0036376,wall of left ureteralso known as left ureteral wall wall of left ureter
UBERON_0037531,intestinal lymph nodealso known as intestinal node; visceral lumbar lymph node intestinal lymph node
UBERON_0039168,colic lymph nodealso known as colic node; pericolic lymph node; pericolonic lymph node colic lymph node
UBERON_0039222,cystic arteryalso known as cholecystic artery An artery that supplies oxygenated blood to the cystic duct.
UBERON_0039422,dorsal vein of penis One of the superficial dorsal vein of the penis or the deep dorsal vein of the penis.
UBERON_1000023,"spleen pulpalso known as Malpighian corpuscles; pulp of spleen; splenic pulp The parenchyma of the spleen, consisting of lymphocytes and macrophages. It lies between the splenic trabecula. Red pulp is the part suffused with blood and white pulp consists of areas of lymphatic tissue where there are sleeves of lymphocytes and macrophages."
UBERON_1000024,parenchyma of spleenalso known as splenic parenchyma A parenchyma that is part of a spleen.
UBERON_1100000,digestive tract junction An anatomical junction between two parts of the digestive tract.
UBERON_2001571,postovulatory follicle postovulatory follicle
UBERON_2005260,fenestrated capillaryalso known as fenestrated capillary vessel Capillary that has pores in the endothelial cells (60-80 nm in diameter) that are spanned by a diaphragm of radially oriented fibrils and allow small molecules and limited amounts of protein to diffuse.
UBERON_2005346,"extrapancreatic duct Portion of the pancreatic duct, external to the pancreas body that connects the pancreas with the hepatopancreatic ampulla."
UBERON_3000961,"external integument structure Structures of the dermis, epidermis, glands and pigment cells recognizable on the external surfaces of the integument."
UBERON_3000981,"limb external integument structure Dermal, epidermal, glandular and pigment structures of the limb integument."
UBERON_4100000,skeletal element projection Anatomical projection that is composed of bone or cartilage tissue.
UBERON_5002544,digit plus metapodial segmentalso known as digit digitopodial subdivision; digit ray A subdivision of the autopod consisting of digit plus the region incorporating a single metapodial element. These segments are typically repeated along the pre-axiom to post-axial axis.
UBERON_7500033,obsolete distal-most point of medial condyle of femur OBSOLETE The distal-most point of the medial condyle of a femur.
UBERON_8410000,duodeno-jejunal junctionalso known as duodeno-jejunal flexure; duodenojejunal flexure; duodenojejunal junction; flexura duodenojejunalis The anatomical junction between the duodenum and the jejunum.
UBERON_8410010,"fimbria of uterine tubealso known as fimbria of fallopian tube; fimbriae of fallopian tube; fimbriae of uterine tube A fringe of tissue around the ostium of the fallopian tube, in the direction of the ovary."
UBERON_8410017,"left colic vein A portal vein that drains the descending colon. It is a tributary of the inferior mesenteric vein, and follows the path of its corresponding artery, the left colic artery."
UBERON_8410018,"right colic vein A portal vein that drains the ascending colon. It is a tributary of the superior mesenteric vein, and travels with its corresponding artery, the right colic artery."
UBERON_8410022,"left colic artery The first branch of the inferior mesenteric artery (IMA) is the left colic artery. The left colic artery supplies blood flow to the distal third of the transverse colon and the entirety of the descending colon. Once diverging from the IMA, the left colic artery runs anterior to the left ureter, left internal spermatic vessels (males), and psoas major before branching into its ascending and descending segments."
UBERON_8410023,right colic artery The right colic artery may arise directly from the superior mesenteric artery (SMA) but often arises from a common trunk with the ileocolic artery or middle colic artery. It supplies the ascending colon.
UBERON_8410024,intestinal junctionalso known as junction of intestine An anatomical junction between two parts of the intestine.
UBERON_8410025,"transition zone of prostatealso known as prostate transition zone The region of the prostate gland anterior to the central and peripheral zones, surrounding the proximal urethra. It is the zone of the human prostate gland that grows the most throughout life, and is responsible for benign prostatic hypertrophy."
UBERON_8410026,"peripheral zone of prostatealso known as prostate peripheral zone The region of the prostate that is located posterior to the central and transition zones, surrounding the distal urethra. It is the zone of origin for the vast majority of human prostatic cancers."
UBERON_8410027,"central zone of prostatealso known as prostate central zone The region of the prostate gland that is located between the peripheral and transition zones, surrounding the ejaculatory ducts. It gives rise to a very small percentage of human prostate cancers, often aggressive and invading the seminal vesicles."
UBERON_8410032,trabecular sinus of lymph nodealso known as lymph node trabecular sinus The trabecular sinus is the lymph-filled space outside the trabeculae between lobules of the lymph node. This is a continuation of the subcapsular sinus which receives the afferent vessels and is present beneath the capsule. This space is traversed by both reticular fibers and cells in the lymph.
UBERON_8410033,lymph node veinalso known as hilar vein of lymph node; vein of lymph node A vein where lymph node venules condense and which exits at the lymph node hilum. It is also called hilar vein.
UBERON_8410034,lymph node arteryalso known as artery of lymph node; hilar artery of lymph node An artery that enters the lymph node at the hilum and branches into smaller arterioles.
UBERON_8410035,"medullary arteriole of lymph nodealso known as arteriole of medulla of lymph node An arteriole that arises from the hilar artery of a lymph node and radiates centrifugally, branching in the medulla."
UBERON_8410036,medullary venule of lymph nodealso known as venule of medulla of lymph node Medullary venules are a continuation of high endothelial venules which condense repeatedly in the interfollicular cortex and peripheral deep cortical unit and then transition to medullary venules at the corticomedullary junction. The medullary venules condense and return centripetally to the hilar vein.
UBERON_8410037,"high endothelial venule High endothelial venules are specialized blood vessels adapted for lymphocyte trafficking. They form a spatially organized network, which controls both the type of lymphocyte and the site of entry into lymphoid tissues. Uniquely, high endothelial venules express vascular addressins that regulate lymphocyte entry into lymphoid organs. They perform this function in all lymphoid organs except the spleen."
