source,target,score
M0504253,CL_0000117,0.6020882382852323
M0505623,CL_0000838,0.8807327531657768
M0505623,CL_0000051,0.8609977207914209
M0505623,CL_0000936,0.8394073936010734
M0505623,CL_0001021,0.8315147424442657
M0505623,CL_0001027,0.8209434639777577
M0505623,CL_0001025,0.8123573835822036
M0505623,CL_0001028,0.808667692359573
M0505623,CL_0001074,0.8039729868905269
M0505623,CL_1001610,0.7965162573517546
M0505623,UBERON_0034769,0.7935705338345618
M0508245,UBERON_0013475,0.8881089280813905
M0508245,UBERON_0034934,0.8121673792004594
M0508245,UBERON_0006330,0.8035325404660889
M0508245,UBERON_0003409,0.7831698529728697
M0508245,UBERON_0003357,0.757539883882863
M0508245,UBERON_0015445,0.7504688821202116
M0508245,UBERON_0001044,0.7467353192591909
M0508245,UBERON_0003361,0.7419632726092691
M0508245,UBERON_0011850,0.7406959999528465
M0508245,UBERON_0010047,0.7394644451964697
M0508604,UBERON_0001306,0.9324610380103774
M0508604,CL_0000711,0.9247756030396762
M0508604,CL_0000713,0.9072055233489784
M0508604,UBERON_0005170,0.8213053813429466
M0508604,UBERON_0001305,0.8197500520755706
M0508604,CL_0002174,0.8171565862611422
M0508604,UBERON_0000038,0.811220990417747
M0508604,CL_0000501,0.8079227222467333
M0508604,UBERON_8450001,0.8058400722673595
M0508604,UBERON_2001265,0.801084374180644
M0511962,CL_0000084,0.7220914925967049
M0511962,CL_0000145,0.720734819515532
M0511962,UBERON_0010393,0.716553669170042
M0511962,CL_0009064,0.6966435777946338
M0511962,CL_0009046,0.6862273742453304
M0511962,CL_0000451,0.6851427072330019
M0511962,UBERON_0010394,0.6787719317147931
M0511962,CL_0000999,0.6684658719945732
M0511962,UBERON_0010417,0.6679987033798828
M0511962,CL_0000841,0.6672062301043878
M0512588,CL_0000557,0.9261500435142134
M0512588,CL_0002191,0.9237990855695353
M0512588,CL_0002009,0.8540765398480005
M0512588,CL_0002001,0.8508175904284448
M0512588,CL_0000839,0.8385956848138818
M0512588,CL_0001012,0.8279099286237545
M0512588,CL_0001059,0.8138464574494689
M0512588,CL_0001026,0.8089724769482367
M0512588,CL_0000834,0.8061980989440557
M0512588,CL_0000049,0.803950643451779
M0512633,CL_0000050,0.8902430480505592
M0512633,CL_0000553,0.8465286015520779
M0512633,CL_0002005,0.8367700457903031
M0512633,CL_0000038,0.8231830983375475
M0512633,CL_0001066,0.8042165342741364
M0512633,CL_0002031,0.7887394093453751
M0512633,CL_0002025,0.774252838853651
M0512633,CL_0000839,0.7720989326089236
M0512633,CL_0002023,0.764369838486098
M0512633,CL_0002024,0.7594934076601888
M0512634,CL_0000553,0.9139970201745982
M0512634,CL_0002025,0.8775953116301375
M0512634,CL_0000556,0.866545573837964
M0512634,CL_0002023,0.8530689205683674
M0512634,CL_0002024,0.8522721083599157
M0512634,CL_0002026,0.8469993402553427
M0512634,CL_0000050,0.830492709891777
M0512634,CL_0002005,0.7909143735117958
M0512634,CL_0002027,0.7816353133445487
M0512634,CL_0000839,0.7658372233905849
M0512646,CL_0002194,0.8542000588575887
M0512646,CL_0000040,0.8071433566915086
M0512646,CL_0001019,0.7772494689929142
M0512646,CL_1001610,0.7736917666732425
M0512646,CL_0002009,0.7687686088859484
M0512646,CL_4033073,0.7675021422388076
M0512646,CL_0001054,0.7673043570750926
M0512646,CL_0002395,0.7655276900649524
M0512646,CL_0001012,0.7651683373721326
M0512646,CL_0002001,0.7648486421158308
M0514761,UBERON_2000451,0.8459031686334523
M0514761,UBERON_0018103,0.8392974626967981
M0514761,UBERON_0001733,0.8252445924490287
M0514761,UBERON_0004467,0.8219675256693464
M0514761,UBERON_0010234,0.8037985605787442
M0514761,UBERON_0007268,0.7985968699274839
M0514761,UBERON_0008804,0.794612571511765
M0514761,UBERON_2000221,0.7941948501651449
M0514761,UBERON_0006329,0.7869897376607039
M0514761,UBERON_0008585,0.7868247643564403
M0514975,UBERON_0001823,0.940116223853768
M0514975,UBERON_0007820,0.9154183114142337
M0514975,UBERON_0007819,0.8950081648587038
M0514975,UBERON_0003407,0.8916620395840015
M0514975,UBERON_0006813,0.8840374376671872
M0514975,UBERON_0007818,0.8814136387558764
M0514975,UBERON_0007821,0.8692536846919828
M0514975,UBERON_3000329,0.8617689322420865
M0514975,UBERON_0006906,0.8402308222480043
M0514975,UBERON_3010557,0.8386682182046763
M0514991,UBERON_0002396,0.9520877911613759
M0514991,UBERON_3000569,0.844065282216681
M0514991,UBERON_3000649,0.8403571199059574
M0514991,UBERON_0006813,0.8364829675324235
M0514991,UBERON_3000661,0.8268033245964941
M0514991,UBERON_3000016,0.8182601699983775
M0514991,UBERON_7500074,0.8009206275053793
M0514991,UBERON_3000645,0.798191053683057
M0514991,UBERON_7500073,0.7858812863335768
M0514991,UBERON_0011167,0.7801711359732554
M0515665,UBERON_0003925,0.6945188207404768
M0515665,UBERON_0003926,0.6803012026655265
M0515665,UBERON_8000005,0.6480112726002083
M0515665,UBERON_0001778,0.6424930370414802
M0515665,UBERON_0004864,0.6356244275695045
M0515665,UBERON_0009740,0.6349828317200213
M0515665,UBERON_0001787,0.6319052810013642
M0515665,UBERON_0003072,0.6277859536794217
M0515665,UBERON_8000004,0.6243725041331601
M0515665,UBERON_0019207,0.6236892195155888
M0515670,UBERON_0001787,0.9214390419968098
M0515670,UBERON_0003926,0.9202037728208516
M0515670,CL_0000149,0.9017814135962021
M0515670,CL_0000210,0.8996685304725524
M0515670,CL_0000287,0.8953271583280992
M0515670,CL_0000343,0.880438540156508
M0515670,UBERON_0005388,0.8771385927927259
M0515670,CL_0000573,0.8536482514078868
M0515670,UBERON_0003925,0.8518954941753434
M0515670,CL_0000488,0.8497966935043166
M0515673,UBERON_0003925,0.9319024769626456
M0515673,UBERON_0003926,0.8444619518553682
M0515673,UBERON_0001787,0.7856574525080976
M0515673,UBERON_0000966,0.7593915815558565
M0515673,UBERON_0001789,0.7561460452456316
M0515673,CL_0000287,0.7554563349740971
M0515673,CL_0000149,0.7453848660720008
M0515673,UBERON_0003902,0.7431527623023054
M0515673,CL_0009004,0.7340903629793339
M0515673,CL_0000210,0.7336060857322932
M0516869,UBERON_0003902,0.9114250673484351
M0516869,UBERON_0001781,0.877806390075187
M0516869,UBERON_0000966,0.8761176995996354
M0516869,CL_0009004,0.8620245878195674
M0516869,UBERON_0001792,0.8533377845899389
M0516869,CL_0000748,0.817398695593237
M0516869,UBERON_2001349,0.813537320163044
M0516869,UBERON_0001787,0.8049034786979063
M0516869,CL_4023032,0.7978446509260019
M0516869,CL_0000210,0.7963264542196128
M0517574,UBERON_0006675,0.9352975022024166
M0517574,UBERON_8480000,0.7490173155367904
M0517574,UBERON_0003978,0.7449243471758812
M0517574,UBERON_0013142,0.7437079960641234
M0517574,UBERON_0007241,0.7393194457608406
M0517574,UBERON_0035552,0.7360514477150936
M0517574,UBERON_3010506,0.7353077964643515
M0517574,UBERON_0007243,0.7291873913001623
M0517574,UBERON_0003920,0.7274148544757909
M0517574,UBERON_0005623,0.7254079068802131
M0518844,CL_0000921,0.9027693129053175
M0518844,CL_0000922,0.8976434525190155
M0518844,CL_0000924,0.8855126794825426
M0518844,CL_0000928,0.8588505857946614
M0518844,CL_0000926,0.8526279576323917
M0518844,CL_0000814,0.851372067128364
M0518844,CL_0000923,0.8414677260606002
M0518844,CL_0000931,0.8397728232798488
M0518844,CL_0000925,0.8300956840340684
M0518844,CL_0000929,0.829919576301519
M0518850,CL_0000939,0.6909602318635466
M0518850,CL_0002338,0.6868679638726968
M0518850,CL_4033071,0.6820699870789453
M0518850,CL_0000824,0.6763904209955443
M0518850,CL_0000937,0.6691862256951058
M0518850,CL_0000929,0.6686596690644722
M0518850,CL_0002440,0.6678562580755191
M0518850,CL_4030029,0.6674194972696323
M0518850,CL_0002441,0.6663159154286148
M0518850,CL_0000928,0.6614615427360961
M0520261,UBERON_3000209,0.9016579362264766
M0520261,UBERON_2001739,0.8992421621226834
M0520261,UBERON_0006683,0.8787020283913325
M0520261,UBERON_0002510,0.8704207329865111
M0520261,UBERON_0002221,0.869973228605637
M0520261,UBERON_0006684,0.8053578451243208
M0520261,UBERON_2002011,0.7719778899308612
M0520261,UBERON_0004273,0.7510244662343478
M0520261,UBERON_2001740,0.7448171592135215
M0520261,UBERON_2005245,0.7386742252049022
M0520698,UBERON_8410081,0.8937266781951797
M0520698,UBERON_0001982,0.8229467852998117
M0520698,UBERON_0010523,0.8212840842407745
M0520698,UBERON_0001979,0.8205994870184505
M0520698,UBERON_0008339,0.8109269626780539
M0520698,UBERON_0001918,0.8021904044089184
M0520698,UBERON_0035428,0.7902863721266985
M0520698,UBERON_0013141,0.7898635518955183
M0520698,UBERON_0013757,0.7874491659753521
M0520698,CL_0008040,0.781230225472851
M0524978,UBERON_0002493,0.9552069367382284
M0524978,UBERON_0001190,0.8602043429484731
M0524978,UBERON_3010503,0.8318917206065736
M0524978,UBERON_8600058,0.8291140904028286
M0524978,UBERON_0015173,0.8267272481649436
M0524978,UBERON_0008889,0.7946065513679829
M0524978,UBERON_0039856,0.7868662961380866
M0524978,UBERON_0015172,0.7804034789201569
M0524978,UBERON_0001311,0.7795094558469908
M0524978,UBERON_0010192,0.7777540316180239
M0525919,UBERON_8480022,0.8497707875492071
M0525919,UBERON_0001051,0.8133341352590318
M0525919,UBERON_0035313,0.7818167044070007
M0525919,UBERON_2000261,0.7664040651828988
M0525919,UBERON_0035240,0.7660748399145642
M0525919,UBERON_0010234,0.7575132705613368
M0525919,UBERON_0001729,0.7569282376030719
M0525919,UBERON_0001737,0.7544607188460237
M0525919,UBERON_0006562,0.7517739118648608
M0525919,UBERON_0008804,0.7515931426047437
M0527764,UBERON_0003881,0.9130577967276278
M0527764,UBERON_0034780,0.8685389367665066
M0527764,UBERON_0034860,0.8349488507588043
M0527764,UBERON_0034800,0.8340553070947703
M0527764,UBERON_0014548,0.8292147137276756
M0527764,CL_4023060,0.8267376474329617
M0527764,UBERON_0034774,0.8214196835759334
M0527764,UBERON_0035786,0.8105351264698677
M0527764,UBERON_0014570,0.8089406984769779
M0527764,UBERON_0003883,0.8084111417791094
M0528211,UBERON_0003882,0.8577910176387281
M0528211,UBERON_0014551,0.8406037818474229
M0528211,UBERON_0034803,0.8356674673864519
M0528211,UBERON_0034804,0.82784976253836
M0528211,UBERON_0034781,0.8276704909250054
M0528211,UBERON_0034835,0.8253494969829148
M0528211,UBERON_0034778,0.8207766369312844
M0528211,UBERON_0035787,0.8206232832628769
M0528211,UBERON_0014549,0.8195705006470255
M0528211,UBERON_0034805,0.8160164539294387
M0528221,UBERON_0003883,0.934413239564536
M0528221,UBERON_0035788,0.9204566980129859
M0528221,UBERON_0034782,0.906266559633438
M0528221,UBERON_0014571,0.9049492018812391
M0528221,UBERON_0014550,0.8922837059640164
M0528221,UBERON_0034871,0.8821461044431529
M0528221,UBERON_0034838,0.8688590176077423
M0528221,UBERON_0034812,0.8678611640404187
M0528221,UBERON_0034776,0.8658528761589543
M0528221,UBERON_0034779,0.8636747324045769
M0528939,UBERON_0013445,0.9003063024899229
M0528939,UBERON_0013454,0.8440519177554983
M0528939,UBERON_0013468,0.828074717426973
M0528939,UBERON_0013422,0.8197231662301085
M0528939,UBERON_0001616,0.7911558392515585
M0528939,UBERON_0018373,0.7881139154826673
M0528939,UBERON_7500083,0.7760096727620583
M0528939,UBERON_0005446,0.7689966827152278
M0528939,UBERON_3000344,0.7645680261890833
M0528939,UBERON_0018407,0.7614003158068717
M0528952,UBERON_0006810,0.9514808053096206
M0528952,UBERON_0012130,0.8739517713820819
M0528952,UBERON_4200192,0.8547560048040286
M0528952,UBERON_4200203,0.8430199613609861
M0528952,UBERON_0001461,0.8408656800327443
M0528952,UBERON_0008449,0.8166916717260715
M0528952,UBERON_3000784,0.8125093889753464
M0528952,UBERON_0004099,0.8098224961271269
M0528952,UBERON_3000842,0.8044269198211893
M0528952,UBERON_0001490,0.7991116468095161
M0529227,CL_0002063,0.8914155526573542
M0529227,CL_0000322,0.8793647080178374
M0529227,CL_0000082,0.8784080571045868
M0529227,UBERON_0004821,0.8765741824378218
M0529227,CL_0002062,0.8720812402080784
M0529227,CL_0000157,0.867995506732537
M0529227,UBERON_0000115,0.8564382351331689
M0529227,UBERON_0003215,0.8555372431213871
M0529227,CL_4033080,0.8539402765031152
M0529227,CL_4028004,0.8435770592322858
M0534239,UBERON_4300186,0.7138724159252078
M0534239,UBERON_4100117,0.7063410421902397
M0534239,UBERON_4300128,0.6955674353346587
M0534239,UBERON_0039185,0.6951821533258625
M0534239,UBERON_0004616,0.6897860028586452
M0534239,UBERON_0008436,0.6880344137734428
M0534239,UBERON_0004633,0.6863684449946528
M0534239,UBERON_0018143,0.6855726597495786
M0534239,UBERON_0039186,0.6842466831613766
M0534239,UBERON_0006072,0.6837593287877144
M0534242,UBERON_0011166,0.9264156238475592
M0534242,UBERON_0001485,0.876740808574525
M0534242,UBERON_0003676,0.8458264368095639
M0534242,UBERON_0009005,0.8273252436608499
M0534242,UBERON_0011088,0.800153846006994
M0534242,UBERON_4200096,0.7841274980222662
M0534242,UBERON_7500062,0.7631524390490383
M0534242,UBERON_0011117,0.7555858357763962
M0534242,UBERON_0014848,0.7502339913528547
M0534242,UBERON_4200216,0.7457332651476528
M0538439,UBERON_0004500,0.9390183767194616
M0538439,UBERON_0001476,0.9389493419587087
M0538439,UBERON_0001482,0.8452265868771417
M0538439,UBERON_4200213,0.8322491998255814
M0538439,UBERON_0003436,0.8219049392568583
M0538439,UBERON_0004476,0.80389330091961
M0538439,UBERON_0002442,0.7924880908490098
M0538439,UBERON_0002498,0.7745134307766647
M0538439,UBERON_0001493,0.7661069721208995
M0538439,UBERON_0006219,0.7615190530495485
M0539411,UBERON_0019211,0.8580080332456513
M0539411,UBERON_0001804,0.836858802162384
M0539411,UBERON_0019212,0.8226585120631239
M0539411,UBERON_0005614,0.8225056414580244
M0539411,UBERON_0001802,0.7648497331444252
M0539411,UBERON_0001801,0.7628003290183495
M0539411,UBERON_0006762,0.7548864896393469
M0539411,UBERON_0016459,0.7511140558848528
M0539411,CL_0002224,0.7483742698575089
M0539411,UBERON_0001767,0.7473906397823807
M0539432,UBERON_0001804,0.8524084450422424
M0539432,UBERON_0019211,0.8329241056363869
M0539432,UBERON_0019212,0.7984173906648423
M0539432,UBERON_2002141,0.7803133101413662
M0539432,UBERON_0005614,0.7713303180014248
M0539432,UBERON_0003952,0.7635041105069589
M0539432,UBERON_0011865,0.7491617895019995
M0539432,UBERON_0006762,0.743459257501547
M0539432,UBERON_0003953,0.7432453154251848
M0539432,UBERON_0004370,0.7377230407917785
M0539802,UBERON_0034858,0.6855270833591224
M0539802,UBERON_0005368,0.6360697783682797
M0539802,UBERON_0034866,0.6208768270809336
M0539802,CL_0000679,0.6175148065906415
M0539802,UBERON_0034828,0.6119773732357706
M0539802,UBERON_0034869,0.6079016674477342
M0539802,UBERON_0034838,0.6078675641469985
M0539802,UBERON_0022346,0.6046599697241538
M0539802,UBERON_0034782,0.5977269800372509
M0539802,UBERON_0034798,0.5955433094786942
M0540316,UBERON_0001802,0.879335855781089
M0540316,UBERON_0010230,0.7976186328252629
M0540316,UBERON_0001801,0.7937633421400994
M0540316,UBERON_0000966,0.7813826489422147
M0540316,UBERON_0011892,0.7698845934282567
M0540316,UBERON_0003902,0.741159886031994
M0540316,UBERON_0001767,0.7355617708900242
M0540316,UBERON_0000970,0.732427585390465
M0540316,UBERON_0019207,0.7320650227669997
M0540316,UBERON_0001768,0.7318774514742786
M0542307,UBERON_0006801,0.9462241815955617
M0542307,UBERON_0001470,0.8877265919304432
M0542307,UBERON_7500047,0.8785754143169598
M0542307,UBERON_3000753,0.8750968978753059
M0542307,UBERON_0011960,0.8645654345414916
M0542307,UBERON_4200172,0.8531317530400638
M0542307,UBERON_0016884,0.8379979738893258
M0542307,UBERON_0006657,0.837337069478991
M0542307,UBERON_0010853,0.8283637232625426
M0542307,UBERON_3000783,0.8216156819721592
M0542454,UBERON_0010222,0.6466905224243998
M0542454,UBERON_0019208,0.585141175994607
M0542454,UBERON_0016459,0.58244847345197
M0542454,UBERON_0019210,0.5499903295459138
M0542454,UBERON_0034936,0.541415373127785
M0542454,UBERON_0013678,0.5371052773751063
M0542454,UBERON_0006206,0.5355188706089206
M0542454,UBERON_0022288,0.5322656338456501
M0542454,UBERON_2002141,0.5312691954108627
M0542454,UBERON_0019211,0.5307688467594419
M0542712,UBERON_0022288,0.7454264962939234
M0542712,UBERON_0010306,0.7253838057216353
M0542712,UBERON_0012430,0.72069502957472
M0542712,UBERON_0019211,0.7206395296038226
M0542712,UBERON_2002141,0.7167701404980232
M0542712,UBERON_0003952,0.7029449451652469
M0542712,UBERON_0010292,0.7010491566794106
M0542712,UBERON_0003953,0.6918129032393855
M0542712,UBERON_0001773,0.6872929237618405
M0542712,UBERON_0001777,0.6832575472594415
M0542928,CL_0000899,0.9184813017584766
M0542928,CL_0002125,0.8006704802164336
M0542928,CL_0002128,0.774271682894914
M0542928,CL_0001042,0.7454093639136752
M0542928,CL_0000492,0.7259993316978448
M0542928,CL_0001071,0.7248063035104017
M0542928,CL_0000912,0.72332830996387
M0542928,CL_0000624,0.6845317397384737
M0542928,CL_0001067,0.6832895256755426
M0542928,CL_0011018,0.6509621062205697
M0543696,UBERON_0001977,0.6804592490939276
M0543696,CL_0000081,0.6666652495035493
M0543696,UBERON_0000178,0.6644482605292025
M0543696,CL_0000775,0.62038790225719
M0543696,UBERON_0001250,0.6149437042518304
M0543696,CL_0000233,0.6088313537766932
M0543696,UBERON_0010210,0.5972360159374798
M0543696,UBERON_0001266,0.5951700665537613
M0543696,UBERON_0001969,0.5903669421960592
M0543696,CL_0000776,0.5857751255371205
M0548498,UBERON_0002734,0.592233572179998
M0548498,UBERON_0002575,0.586412016215699
M0548498,UBERON_0016636,0.5853005698642771
M0548498,UBERON_0025768,0.5810354498709818
M0548498,UBERON_0014689,0.5697964396308036
M0548498,UBERON_8440076,0.5628036740170153
M0548498,UBERON_0013573,0.5569573322719634
M0548498,UBERON_0023852,0.5530487604378063
M0548498,UBERON_0002980,0.5450750159082239
M0548498,UBERON_0016530,0.5408563557066812
M0549236,CL_0000700,0.9084578115911566
M0549236,UBERON_0027239,0.8908063986174521
M0549236,UBERON_0035999,0.8709191951950721
M0549236,CL_2000097,0.8630287911799736
M0549236,CL_0002614,0.838842191892243
M0549236,UBERON_0036011,0.8376447795524964
M0549236,UBERON_0036009,0.8284214415758077
M0549236,CL_4042025,0.824652354608312
M0549236,UBERON_0036001,0.8048743051071041
M0549236,UBERON_0036005,0.803899281531089
M0549413,CL_0000850,0.9475686528911277
M0549413,CL_0000458,0.868776071876187
M0549413,UBERON_0025593,0.8623799206431897
M0549413,CL_0002610,0.7686173295187047
M0549413,CL_0000457,0.7565703552994593
M0549413,UBERON_0002047,0.7492129054603985
M0549413,UBERON_0002043,0.7132124372977705
M0549413,UBERON_0007412,0.7095274545730064
M0549413,UBERON_2000440,0.6864914139801513
M0549413,CL_4033050,0.6699424347299007
M0549427,CL_0000108,0.8586675342987938
M0549427,UBERON_0025595,0.847164135648673
M0549427,CL_0011102,0.8064525466685051
M0549427,UBERON_8410062,0.7953993624062964
M0549427,UBERON_0011930,0.7638418460127572
M0549427,UBERON_0011927,0.759944956718688
M0549427,UBERON_0010010,0.7337405406487706
M0549427,UBERON_0002144,0.7284472470463935
M0549427,UBERON_0011929,0.7124376928627151
M0549427,UBERON_0006124,0.7057078202305797
M0549430,CL_0000617,0.9012807568616054
M0549430,UBERON_0025591,0.8776890721167978
M0549430,CL_0011005,0.853682915927897
M0549430,CL_0010011,0.794888949433222
M0549430,CL_4023079,0.7340767077190848
M0549430,CL_4023024,0.7312113341171219
M0549430,CL_4032001,0.6890582725932265
M0549430,CL_0000679,0.6818190144694595
M0549430,CL_4023069,0.6797466745470375
M0549430,UBERON_0025592,0.6694551261749916
M0550363,CL_0000109,0.8880568292117346
M0550363,CL_3000002,0.8670508359412663
M0550363,UBERON_0027221,0.8626258520881466
M0550363,CL_0011103,0.8304615635411422
M0550363,CL_0000459,0.82659956262081
M0550363,UBERON_0025589,0.8117188108787884
M0550363,CL_0008025,0.8088704544051486
M0550363,CL_0002083,0.7971078854088472
M0550363,UBERON_0010074,0.7932323590010306
M0550363,CL_0000454,0.7898503046899775
M0551031,CL_0002090,0.9581821858877152
M0551031,CL_0002091,0.9158316125969694
M0551031,CL_0002093,0.8967945276963682
M0551031,CL_0000025,0.7779726912632446
M0551031,CL_0000654,0.7749018913453438
M0551031,CL_0000675,0.7574706061680231
M0551031,CL_0000655,0.7509062637304349
M0551031,CL_0000023,0.7291177665113522
M0551031,CL_0000021,0.7045954914013483
M0551031,CL_0002239,0.6748332023694851
M0553098,CL_0000969,0.8999835578369231
M0553098,CL_0000236,0.8546841351233105
M0553098,CL_0000968,0.7855399090050235
M0553098,CL_0000815,0.7705396341930596
M0553098,CL_0000473,0.7397750201657896
M0553098,CL_0009113,0.7363922255232719
M0553098,CL_0017006,0.7361715682486045
M0553098,CL_0000821,0.7287886366173877
M0553098,CL_0000945,0.728602385135565
M0553098,CL_0000822,0.7257739148289086
M0554334,UBERON_0011390,0.94043080094831
M0554334,UBERON_0011391,0.9046969568704415
M0554334,UBERON_0039418,0.8328793380064011
M0554334,UBERON_0035649,0.8123214040174078
M0554334,UBERON_0019198,0.8039405100083274
M0554334,UBERON_0002379,0.8013005836513218
M0554334,UBERON_0003444,0.8006551363870509
M0554334,UBERON_0022278,0.798015916952144
M0554334,UBERON_0019197,0.78776196306783
M0554334,UBERON_0002014,0.7867612476096701
M0555122,UBERON_0005777,0.8801790006363354
M0555122,CL_1000450,0.8670300703965281
M0555122,UBERON_0004189,0.8618769756364331
M0555122,UBERON_0004188,0.8604477791886116
M0555122,UBERON_0005788,0.8522453775367617
M0555122,UBERON_0004294,0.84713184002967
M0555122,UBERON_0005787,0.8418705209110946
M0555122,CL_0002188,0.8416179822284188
M0555122,UBERON_0001230,0.832439624232771
M0555122,UBERON_0004212,0.8320851999379819
M0556524,UBERON_0006657,0.934843885077575
M0556524,UBERON_3000753,0.8989029430409923
M0556524,UBERON_0011959,0.8927942418658558
M0556524,UBERON_0001470,0.8784553011223571
M0556524,UBERON_0016884,0.8545834891945344
M0556524,UBERON_0006801,0.8531318736277919
M0556524,UBERON_0011960,0.8360386287410454
M0556524,UBERON_7500047,0.8264123226644371
M0556524,UBERON_0011108,0.8230022423038318
M0556524,UBERON_3000811,0.8215798739824677
M0561609,CL_0002620,0.7494802823813332
M0561609,CL_1000302,0.7298076141820335
M0561609,UBERON_0003967,0.7297560628698381
M0561609,CL_0002551,0.7259235074101172
M0561609,CL_1001608,0.7009401826685157
M0561609,CL_2000096,0.6913749800407933
M0561609,CL_2000015,0.6899939789185184
M0561609,CL_0000057,0.6866881934182495
M0561609,UBERON_0003585,0.6849078961833955
M0561609,UBERON_0008877,0.6848062225355249
M0572382,CL_0005000,0.7436823540585308
M0572382,UBERON_0001016,0.6388958991705872
M0572382,UBERON_0025534,0.6262222192323127
M0572382,UBERON_0025525,0.6259351148180702
M0572382,UBERON_0003990,0.6239361146303372
M0572382,UBERON_0004172,0.6202199912079234
M0572382,UBERON_2002107,0.6189546484440656
M0572382,UBERON_0035803,0.6022273886833409
M0572382,CL_0000402,0.600158117462724
M0572382,CL_2000049,0.5968467785367745
M0578089,CL_0000683,0.8465422416894722
M0578089,CL_0000065,0.8039473279933056
M0578089,UBERON_0005357,0.7698368855697921
M0578089,CL_1001581,0.7653757967416644
M0578089,UBERON_0004643,0.7535808145600049
M0578089,UBERON_0015829,0.7514589488798066
M0578089,UBERON_0005358,0.7502786582438219
M0578089,UBERON_0004670,0.7489765747538975
M0578089,CL_0000636,0.7380395453466394
M0578089,CL_4052001,0.7372286643242234
M0579781,UBERON_0004469,0.9513262938738783
M0579781,UBERON_0002324,0.9413479196878767
M0579781,UBERON_0004468,0.8862566811033993
M0579781,UBERON_0008242,0.8689351822192609
M0579781,UBERON_0010990,0.8621876942462433
M0579781,UBERON_0008243,0.8498992241928486
M0579781,UBERON_0004518,0.8477816301297996
M0579781,UBERON_0001405,0.8450618374041655
M0579781,UBERON_2000201,0.844645197597725
M0579781,UBERON_0002462,0.8435475962083142
M0579782,UBERON_0004468,0.8988499604717354
M0579782,UBERON_8480060,0.8964287579736304
M0579782,UBERON_0010990,0.8884596428120354
M0579782,UBERON_0004518,0.8793340032408231
M0579782,UBERON_0002462,0.8712576359787718
M0579782,UBERON_0001405,0.8538129081315841
M0579782,UBERON_0000951,0.8506801803934682
M0579782,UBERON_0004469,0.8481779930299798
M0579782,UBERON_0002324,0.8420893009450683
M0579782,UBERON_0001401,0.8403578373004985
579783,UBERON_0008243,0.9015092198782663
579783,UBERON_0002324,0.8891300449537481
579783,UBERON_0002380,0.8322312663056081
579783,UBERON_0004469,0.8317170042458287
579783,UBERON_0007174,0.8195438934730631
579783,UBERON_3010707,0.8188444983938024
579783,UBERON_0014800,0.8186046270038224
579783,UBERON_3010698,0.8134597451259687
579783,UBERON_0001112,0.8128850661432381
579783,UBERON_0034908,0.8116891457648483
579811,UBERON_0001127,0.902780271513197
579811,UBERON_0011217,0.877885514274746
579811,UBERON_0001126,0.8611368867440102
579811,UBERON_0004464,0.8398386483148472
579811,UBERON_0010974,0.831743216093078
579811,UBERON_0011495,0.8241757944030647
579811,UBERON_0002426,0.8174742865194005
579811,UBERON_0002404,0.8165684120074386
579811,UBERON_0014398,0.8159962338170164
579811,UBERON_0001111,0.8149178671350368
M0590591,UBERON_0002805,0.8851539718568628
M0590591,UBERON_0016542,0.8797326282216585
M0590591,UBERON_0002804,0.8733298124086245
M0590591,UBERON_0000349,0.847584370066921
M0590591,UBERON_0002600,0.8197651555509307
M0590591,UBERON_0034673,0.7985470446111567
M0590591,UBERON_2007012,0.7933635924317284
M0590591,UBERON_0016536,0.7894936897622576
M0590591,UBERON_0002891,0.784407125226291
M0590591,UBERON_0022430,0.7757050320370549
M0591083,UBERON_0003941,0.9327538520794009
M0591083,UBERON_0004720,0.932452494938435
M0591083,UBERON_0004081,0.9256515926980702
M0591083,UBERON_0004009,0.9239818999667487
M0591083,UBERON_0005346,0.9230018247727566
M0591083,UBERON_0004079,0.9219804149422337
M0591083,UBERON_0004074,0.9219441751614444
M0591083,UBERON_0004075,0.920387823291968
M0591083,UBERON_0004077,0.9199050860452498
M0591083,UBERON_0004080,0.9072069890428114
M0591189,UBERON_0009643,0.8763088512145992
M0591189,UBERON_0019293,0.8629703689299132
M0591189,UBERON_0003023,0.861445784795077
M0591189,UBERON_0001943,0.8559257933936737
M0591189,UBERON_0024151,0.826814702121476
M0591189,UBERON_0002735,0.8247442657512924
M0591189,UBERON_0019292,0.8035099136965399
M0591189,UBERON_0002732,0.8012974695428541
M0591189,UBERON_2000984,0.7963748060824956
M0591189,UBERON_0002151,0.7950142143889413
M0591193,UBERON_0007634,0.8762518716767776
M0591193,UBERON_0001922,0.8448941661729127
M0591193,UBERON_0013738,0.8224362539158082
M0591193,UBERON_0002044,0.8088391716262999
M0591193,UBERON_0002993,0.8069284885074242
M0591193,UBERON_0002918,0.8041052116785204
M0591193,UBERON_0006319,0.803245139550135
M0591193,UBERON_0003007,0.8017821513195528
M0591193,UBERON_0016635,0.799943966197012
M0591193,UBERON_0016824,0.7973400236027642
M0591245,UBERON_0002682,0.9461872959793645
M0591245,UBERON_2000629,0.9274050079247289
M0591245,UBERON_2000654,0.9100502414553822
M0591245,UBERON_0002786,0.8886758597201805
M0591245,UBERON_0001646,0.870335274108547
M0591245,UBERON_0009908,0.8333680348849681
M0591245,UBERON_0009909,0.8175028491063753
M0591245,UBERON_0001603,0.8026251532556774
