source,target,score
M0443762,UBERON_0000168,0.6958376884374337
M0443762,UBERON_0001157,0.6933231510357776
M0443762,UBERON_0002116,0.6859537544749911
M0443762,UBERON_0001155,0.6721878860485456
M0443762,UBERON_0005626,0.6596118626821438
M0443762,UBERON_0001041,0.6361396510689594
M0446826,UBERON_0000178,0.6641980921977496
M0447015,UBERON_0010011,0.7510047618856855
M0447015,UBERON_0007414,0.7382578561075397
M0447015,UBERON_0007692,0.7288666755618681
M0447015,UBERON_0002420,0.7218831881567451
M0447015,UBERON_0015234,0.7053296573378963
M0447015,UBERON_0015233,0.6700358364295427
M0447015,UBERON_0001873,0.6542725204064016
M0447015,UBERON_0001920,0.654010209210098
M0447015,UBERON_0006098,0.6466920352511085
M0447015,UBERON_0006569,0.645392501832426
M0454724,UBERON_0000171,0.5150031425729801
M0454724,UBERON_0004807,0.5066362527801119
M0454724,UBERON_0006934,0.5010132961215169
M0454726,UBERON_0006934,0.6950142443515425
M0454726,UBERON_0019304,0.5813520257594701
M0454726,UBERON_0001800,0.569761525481413
M0454726,UBERON_0000125,0.5408327561706907
M0454726,UBERON_0001701,0.510934329345803
M0454726,UBERON_0000044,0.5087179285219987
M0456567,UBERON_0005742,0.9377796200805818
M0456567,UBERON_0000060,0.5411404981677949
M0456567,UBERON_0005172,0.5324095885893996
M0456567,UBERON_0036215,0.5132315925444537
M0456567,UBERON_0006356,0.5047958951135446
M0456567,UBERON_0003688,0.5010714826864892
M0463913,UBERON_0001780,0.5739731642021992
M0463913,UBERON_0003038,0.5618921406847017
M0463913,UBERON_0002834,0.5613154849116805
M0463913,UBERON_0000962,0.5309061294929877
M0463913,UBERON_0007416,0.5285383195786894
M0463913,UBERON_0000044,0.5266227156581101
M0463913,UBERON_0016570,0.5242594705424729
M0463913,UBERON_0002256,0.5233483108613233
M0463913,UBERON_0002845,0.521101635250889
M0463913,UBERON_0002838,0.5207184745362577
M0464456,UBERON_0001021,0.5901730385958249
M0464456,UBERON_0000010,0.5606624613090634
M0464456,UBERON_0004293,0.5340521942910038
M0464456,UBERON_0002464,0.5287494069791008
M0464456,UBERON_0003431,0.518023458967239
M0464456,UBERON_0001810,0.514718856552653
M0464456,UBERON_0005970,0.5131339334538965
M0464456,UBERON_0006134,0.5066094599704661
M0464456,UBERON_0005358,0.5013488878156783
M0466566,UBERON_0004590,0.7092588227879123
M0466566,UBERON_0011185,0.7065040498161784
M0466566,UBERON_0001043,0.672031199447851
M0466566,UBERON_0004915,0.6076177671154784
M0466566,UBERON_0004916,0.5682896303464006
M0466566,UBERON_0000569,0.5628751246544588
M0466566,UBERON_0001367,0.5554625880214951
M0466566,UBERON_0011512,0.5416376932356918
M0466566,UBERON_0002048,0.5379169607978422
M0466566,UBERON_0022276,0.5359137892760589
M0466574,UBERON_0004590,0.7231525596923887
M0466574,UBERON_0011185,0.6975978901157933
M0466574,UBERON_0001043,0.6967271570846084
M0466574,UBERON_0004916,0.6200111975215484
M0466574,UBERON_0001367,0.5906880721352273
M0466574,UBERON_0002048,0.5894522948753393
M0466574,UBERON_0004915,0.5864705930669645
M0466574,UBERON_0001051,0.5777747013540924
M0466574,UBERON_0010928,0.5760116190279884
M0466574,UBERON_0008895,0.5521596611634026
M0472875,UBERON_0002190,0.6929329683081548
M0472875,UBERON_0012375,0.5712864233103393
M0472875,UBERON_0000009,0.5567813772302197
M0472875,UBERON_0035550,0.5547146744169574
M0472875,UBERON_0035549,0.5147343020682826
M0472875,UBERON_0002199,0.5116170374431743
M0472882,UBERON_0001013,0.5645636592208069
M0472882,UBERON_0002190,0.550049066492993
M0472882,UBERON_0002075,0.528328568245044
M0472882,UBERON_0000916,0.521274554762922
M0472882,UBERON_0017672,0.5212407277981304
M0472882,UBERON_0003697,0.5143085538102231
M0472882,UBERON_0005173,0.5122499012563898
M0472882,UBERON_0002378,0.5023683984604894
M0472882,UBERON_0005172,0.5020021804266459
M0472886,UBERON_0002190,0.6811761810999508
M0472886,UBERON_0017672,0.6442854952325223
M0472886,UBERON_0013126,0.618161959177555
M0472886,UBERON_0002378,0.5839461047300658
M0472886,UBERON_0001013,0.5799626908260362
M0472886,UBERON_0003567,0.5684624767694794
M0472886,UBERON_0002507,0.5682778807833389
M0472886,UBERON_0000916,0.5645537295347366
M0472886,UBERON_0035032,0.55559172880977
M0472886,UBERON_0003497,0.5501048225301627
M0472888,UBERON_0017672,0.5997965089065224
M0472888,UBERON_0000916,0.5842454417709457
M0472888,UBERON_0005173,0.5756742639955346
M0472888,UBERON_0003697,0.5704500472607341
M0472888,UBERON_0001516,0.561199508590822
M0472888,UBERON_0002378,0.5611749862644627
M0472888,UBERON_0005172,0.5608756224888201
M0472888,UBERON_0013126,0.5505438911619668
M0472888,UBERON_0002417,0.5317277446308987
M0472888,UBERON_0005442,0.5257726199551304
M0473246,UBERON_0005751,0.7535131780906288
M0473246,UBERON_0000074,0.6780612973035655
M0473246,UBERON_0004188,0.628967356073517
M0473246,UBERON_0005750,0.5806577795916162
M0473246,UBERON_0002320,0.5517540763152271
M0473246,UBERON_0001289,0.5498664785939958
M0473246,UBERON_2005260,0.5403292645584108
M0473246,UBERON_0004211,0.5326677013829691
M0473246,UBERON_0002303,0.5302404510273314
M0473246,UBERON_0000484,0.5299451408940519
M0473609,UBERON_0003645,0.6620882278101579
M0473609,UBERON_0001435,0.6531906275909838
M0473609,UBERON_0005897,0.6443726310606434
M0473609,UBERON_0015084,0.6064361625139626
M0473609,UBERON_0004249,0.5983927560395406
M0473609,UBERON_0001432,0.5958642585335641
M0473609,UBERON_0003646,0.5935351562255047
M0473609,UBERON_0003647,0.587634982558007
M0473609,UBERON_0001430,0.5840308275466771
M0473609,UBERON_0003648,0.5823654365875217
M0473616,UBERON_0001448,0.7044822793857489
M0473616,UBERON_0003866,0.6729646471748162
M0473616,UBERON_0003867,0.6589994340628585
M0473616,UBERON_0001449,0.652279977548062
M0473616,UBERON_0003640,0.6452090393757666
M0473616,UBERON_0005899,0.6370890746364968
M0473616,UBERON_0004316,0.6333622831803923
M0473616,UBERON_0004315,0.6240596607134753
M0473616,UBERON_0004324,0.6225717000088717
M0473616,UBERON_0004248,0.6209220461418559
M0473618,UBERON_0003221,0.6588972683832056
M0473618,UBERON_0003867,0.6121727465701644
M0473618,UBERON_0001449,0.5990488074756615
M0473618,UBERON_0003865,0.5899896961814183
M0473618,UBERON_0004300,0.5874090381123303
M0473618,UBERON_0003645,0.5860799014728576
M0473618,UBERON_0014485,0.5846869714619918
M0473618,UBERON_0012071,0.5832437282406687
M0473618,UBERON_0003636,0.5819056290339214
M0473618,UBERON_0001448,0.5804272989991601
M0473619,UBERON_0002374,0.7970581018950624
M0473619,UBERON_0003645,0.7077626329731053
M0473619,UBERON_0003821,0.7056294696051928
M0473619,UBERON_0013585,0.6796174974568443
M0473619,UBERON_0001435,0.6622754932897311
M0473619,UBERON_0013581,0.6401750061845779
M0473619,UBERON_0012357,0.6220239455741001
M0473619,UBERON_0003649,0.6139896706822549
M0473619,UBERON_0012358,0.6091376423376674
M0473619,UBERON_0013583,0.6026409995642553
M0473690,UBERON_0004768,0.6612329062978616
M0473690,UBERON_0003826,0.6577900233226117
M0473690,UBERON_0002428,0.6394351252178052
M0473690,UBERON_0003464,0.6387403218808912
M0473690,UBERON_0005893,0.6246220047229212
M0473690,UBERON_0005899,0.5996413280347456
M0473690,UBERON_0003608,0.5674568711506008
M0473690,UBERON_0013630,0.5633801843288858
M0473690,UBERON_0011597,0.5564053922618388
M0473690,UBERON_0001447,0.5484760697998652
M0475038,UBERON_0007329,0.609224840398084
M0475038,UBERON_0000016,0.6013293254259072
M0475038,UBERON_0001263,0.5957079243220444
M0475038,UBERON_0000006,0.5645318039459705
M0475038,UBERON_0001151,0.5455198816867982
M0475038,UBERON_0000017,0.5370156754042213
M0475038,UBERON_0001264,0.5285854012263955
M0475038,UBERON_0010133,0.5197408158254064
M0475038,UBERON_0018234,0.5088721665762745
M0475586,UBERON_0005751,0.7250962520279969
M0475586,UBERON_0005750,0.710316991839876
M0475586,UBERON_0002015,0.6405048887950289
M0475586,UBERON_0000074,0.6076345970106795
M0475586,UBERON_0003893,0.5926446019893944
M0475586,UBERON_0004134,0.5738417266965342
M0475586,UBERON_0002194,0.5453119512683756
M0475586,UBERON_0001231,0.5083030665079828
M0475586,UBERON_0004641,0.5041771509345213
M0475996,UBERON_0002320,0.7867852303883649
M0475996,UBERON_0002319,0.6790872406528935
M0475996,UBERON_0004188,0.6269387550143148
M0475996,UBERON_0000074,0.6117373892623548
M0475996,UBERON_0005751,0.5815831721448339
M0475996,UBERON_0002303,0.578621401813632
M0475996,UBERON_0002335,0.5096014323557448
M0475996,UBERON_0004189,0.5095026767230605
M0475996,UBERON_0004819,0.507771299209821
M0476074,UBERON_0002319,0.6622436343745612
M0476074,UBERON_0005751,0.6261485339159821
M0476074,UBERON_0004188,0.6036651512474265
M0476074,UBERON_0004189,0.5844723265276051
M0476074,UBERON_0000074,0.5797835688753032
M0476074,UBERON_0004294,0.5558844808501334
M0476074,UBERON_0002320,0.5552639131593965
M0476074,UBERON_0005750,0.5478553414942321
M0476074,UBERON_0004190,0.5415112348154537
M0476074,UBERON_0000486,0.5374718810842009
M0476239,UBERON_0001985,0.587578903505825
M0476239,UBERON_0005750,0.5577425522939251
M0476239,UBERON_0005751,0.5394784548305245
M0476239,UBERON_0000964,0.5341809889070389
M0476239,UBERON_0006762,0.5197186618827321
M0476239,UBERON_0001769,0.5186068252173688
M0476239,UBERON_0005764,0.5176635086237008
M0476239,UBERON_0001778,0.5096922326679688
M0476239,UBERON_0001811,0.5085245753875082
M0478061,UBERON_0003657,0.5752774284133959
M0478061,UBERON_0011139,0.5607460241084767
M0478061,UBERON_0003865,0.5388079680816965
M0478061,UBERON_0002217,0.5348147380670503
M0478061,UBERON_0001500,0.5139847576261825
M0478061,UBERON_0000982,0.5023203742107939
M0478061,UBERON_0005897,0.5011538424458731
M0478070,UBERON_0001435,0.6344308106907279
M0478070,UBERON_0003657,0.6074109874295693
M0478070,UBERON_0002217,0.603478432137667
M0478070,UBERON_0011139,0.5877550399952877
M0478070,UBERON_0001481,0.5602098004325959
M0478070,UBERON_0000982,0.5475236335832264
M0478070,UBERON_0001485,0.5354291132009686
M0478070,UBERON_0001433,0.5298909473858301
M0478070,UBERON_0001432,0.5199111718366765
M0478070,UBERON_0004770,0.5183161534442995
M0479688,UBERON_0001429,0.7770260878898696
M0479688,UBERON_0001435,0.6560642092906664
M0479688,UBERON_0008529,0.6248775452930984
M0479688,UBERON_0001432,0.5788287954855018
M0479688,UBERON_0005897,0.5728206032957069
M0479688,UBERON_0001481,0.5475317965223246
M0479688,UBERON_0010741,0.545410770728453
M0479688,UBERON_0005899,0.5190434027650102
M0479688,UBERON_0002374,0.5154672714593821
M0479688,UBERON_0001480,0.5143966047476918
M0479692,UBERON_0001435,0.7136732328639158
M0479692,UBERON_0002445,0.6353864580766735
M0479692,UBERON_0001432,0.6218245795226625
M0479692,UBERON_0013583,0.6071363109691376
M0479692,UBERON_0002374,0.5942942722048634
M0479692,UBERON_0001428,0.592554241313761
M0479692,UBERON_0012357,0.580883498632957
M0479692,UBERON_0003656,0.5720189690167277
M0479692,UBERON_0007828,0.5703294793585042
M0479692,UBERON_0000976,0.5694642933122214
M0479693,UBERON_0001435,0.7008919280182024
M0479693,UBERON_0001431,0.6843253088405538
M0479693,UBERON_0001430,0.6685915092520887
M0479693,UBERON_0012360,0.6183984808403054
M0479693,UBERON_0003821,0.6123780118667981
M0479693,UBERON_0007828,0.6101980590194536
M0479693,UBERON_0012357,0.6022599566213612
M0479693,UBERON_0003656,0.602212647998116
M0479693,UBERON_0001432,0.5871519477887739
M0479693,UBERON_0001433,0.5869148735253261
M0479694,UBERON_0001435,0.6678466071732168
M0479694,UBERON_0001431,0.6533460862750219
M0479694,UBERON_0007828,0.6344937614332347
M0479694,UBERON_0001430,0.625916875965219
M0479694,UBERON_0012360,0.6177569335989345
M0479694,UBERON_0007997,0.5977687326445454
M0479694,UBERON_0005913,0.5944448644473791
M0479694,UBERON_0001432,0.593657648395331
M0479694,UBERON_0007830,0.577681737328994
M0479694,UBERON_0012071,0.5713602529771823
M0479695,UBERON_0001432,0.7393233583867546
M0479695,UBERON_0001435,0.720117824053179
M0479695,UBERON_0002374,0.6111255321932358
M0479695,UBERON_0003821,0.5976924713053431
M0479695,UBERON_0013581,0.5866143498263856
M0479695,UBERON_0012357,0.5821767848953389
M0479695,UBERON_0007828,0.5672818427908363
M0479695,UBERON_0003656,0.5647520121779778
M0479695,UBERON_0012360,0.5614485007103429
M0479695,UBERON_0013585,0.55372390264143
M0479696,UBERON_0001435,0.6696456519865953
M0479696,UBERON_0001433,0.646165140547375
M0479696,UBERON_0001432,0.6038090917021569
M0479696,UBERON_0007828,0.5734862359974754
M0479696,UBERON_0012071,0.5609310245311251
M0479696,UBERON_0002374,0.5487905321874307
M0479696,UBERON_0000976,0.5455365694663352
M0479696,UBERON_0003460,0.54529783782886
M0479696,UBERON_0001685,0.5421203291512747
M0479696,UBERON_0005913,0.5395410935624161
M0479891,UBERON_0001791,0.5940318407366696
M0479896,UBERON_0001791,0.7065077499729563
M0479896,UBERON_0003902,0.6402721078934184
M0479896,UBERON_0000966,0.5902831640165188
M0479896,UBERON_0001792,0.580616038065531
M0479896,UBERON_0001789,0.5693245582294998
M0479896,UBERON_0001800,0.5635272250897023
M0479896,UBERON_0005388,0.5487321282745602
M0479896,UBERON_0000941,0.5393762599481045
M0479896,UBERON_0001782,0.5373981940453084
M0479896,UBERON_0006934,0.5256731919912364
M0480577,UBERON_0001994,0.829933690214023
M0480577,UBERON_0002418,0.6962331057145633
M0480577,UBERON_0001956,0.6218617484157013
M0480577,UBERON_0010996,0.6175463243779384
M0480577,UBERON_0001739,0.612739506805801
M0480577,UBERON_0011589,0.6114258129425769
M0480577,UBERON_0003406,0.5922481145166918
M0480577,UBERON_0007844,0.5834520255866527
M0480577,UBERON_0001738,0.5693990760249286
M0480577,UBERON_0003604,0.5675571599953108
M0480675,UBERON_0001996,0.744558083397019
M0480675,UBERON_0003617,0.6767449073008528
M0480675,UBERON_0002521,0.6267674357963233
M0480675,UBERON_0002418,0.6207424610167313
M0480675,UBERON_0001739,0.6165720550058515
M0480675,UBERON_0001994,0.6027405963697188
M0480675,UBERON_0007844,0.5850444172370695
M0480675,UBERON_0003406,0.5637073554416236
M0480675,UBERON_0001742,0.563506369352876
M0480675,UBERON_0001738,0.5557923148070447
M0480705,UBERON_0002629,0.5575303583014288
M0480705,UBERON_0035444,0.5535078238673714
M0480705,UBERON_0018673,0.5110508531816665
M0483163,UBERON_0001377,0.8066096411192596
M0483163,UBERON_0001378,0.6647120747321024
M0483163,UBERON_0001374,0.6284568679672541
M0483163,UBERON_0004252,0.6005785413483926
M0483163,UBERON_0001389,0.6001870469570144
M0483163,UBERON_0001381,0.5998406767164243
M0483163,UBERON_0001370,0.597506234775886
M0483163,UBERON_0001383,0.5869491399217669
M0483163,UBERON_0011907,0.5855027277328144
M0483163,UBERON_0001380,0.5725450155612674
M0486891,UBERON_0001013,0.8153159899830936
M0486891,UBERON_0002190,0.751937040455144
M0486891,UBERON_0001744,0.5416003959408868
M0486891,UBERON_8600004,0.5187161128418397
M0486891,UBERON_0000479,0.5174838117342287
M0486891,UBERON_0004755,0.5153076680609606
M0486891,UBERON_0003567,0.5093791360874
M0486891,UBERON_0002521,0.505926490893432
M0486891,UBERON_0002072,0.5032091963144284
M0488565,UBERON_0000016,0.5063707964622461
M0488565,UBERON_0001898,0.5029157462478623
M0488566,UBERON_0000991,0.6221554889454093
M0488566,UBERON_0003100,0.5996892960988092
M0488566,UBERON_0003101,0.574327963357572
M0488566,UBERON_0000444,0.5647036567510181
M0488566,UBERON_0000157,0.5457874588968801
M0488566,UBERON_0007180,0.5158488802360369
M0488566,UBERON_0000039,0.5101828520121306
M0488566,UBERON_0002512,0.5036199336063659
M0488572,UBERON_0000016,0.5272074304654065
M0488572,UBERON_0000444,0.5181138314549915
M0488576,UBERON_0000444,0.5291528973961129
M0488576,UBERON_0000016,0.5159089565162951
M0488576,UBERON_0010377,0.5094652690280047
M0488576,UBERON_0003101,0.5019312602597878
M0488577,UBERON_0001110,0.5923385239715315
M0488577,UBERON_0008576,0.5588225487836967
M0488577,UBERON_0002124,0.555171449951326
M0488577,UBERON_0002370,0.541232160821294
M0488577,UBERON_0006936,0.5314504902474737
M0488577,UBERON_0018246,0.5195067594314391
M0488577,UBERON_0003847,0.510989501623223
M0488577,UBERON_0002123,0.5087236890029375
M0488577,UBERON_0002122,0.5005399244699961
M0488577,UBERON_0000016,0.500233976211106
M0488957,UBERON_0001898,0.5815567662155172
M0488957,UBERON_0003296,0.5656842392943321
M0488957,UBERON_0002368,0.5436935146530596
M0488957,UBERON_0019319,0.5396939588818706
M0488957,UBERON_0036225,0.5335764334792266
M0488957,UBERON_0003297,0.5301363904463133
M0488957,UBERON_0035403,0.5256969892342563
M0488957,UBERON_0002530,0.5232159987062467
M0488957,UBERON_0006925,0.5184766143959997
M0488957,UBERON_0002990,0.5163280400911002
M0488969,UBERON_0010133,0.5365231957509138
M0489052,UBERON_0002374,0.6159169419461962
M0489052,UBERON_0001435,0.6109620874752656
M0489052,UBERON_0002217,0.5924970147321046
M0489052,UBERON_0003821,0.5831431025234837
M0489052,UBERON_0003657,0.5628281496614839
M0489052,UBERON_0011139,0.5585020414228388
M0489052,UBERON_0000982,0.5406575054858731
M0489052,UBERON_0003645,0.5340291197748716
M0489052,UBERON_0004905,0.5316191206675587
M0489052,UBERON_0009979,0.5223445618860526
M0489550,UBERON_0002076,0.6008483754719353
M0489550,UBERON_0036150,0.5788605739395851
M0489550,UBERON_0002097,0.5639650361440648
M0489550,UBERON_0001003,0.5609624851920983
M0489550,UBERON_0019204,0.5528201199538787
M0489550,UBERON_0000021,0.5388810681475956
M0489550,UBERON_0002067,0.5324910861843242
M0489550,UBERON_0007376,0.5308458715819001
M0489550,UBERON_0005942,0.5185749535830477
M0489550,UBERON_0005941,0.5168429036198675
M0492919,UBERON_0034681,0.5198166734111899
M0492919,UBERON_0009661,0.5145061376512924
M0492941,UBERON_0008198,0.5331152095827489
M0492941,UBERON_0036172,0.5256858861561889
M0492941,UBERON_0000957,0.5009301529434489
M0500190,UBERON_0002028,0.7437938357515282
M0500190,UBERON_0001895,0.7045814275391035
M0500190,UBERON_0019263,0.6753190989795056
M0500190,UBERON_0001893,0.668507310371574
M0500190,UBERON_0009662,0.6656740954509344
M0500190,UBERON_0001890,0.629893759419605
M0500190,UBERON_0002314,0.6294328440191678
M0500190,UBERON_0019262,0.6223914990734137
M0500190,UBERON_0002420,0.6179466900643465
M0500190,UBERON_0029503,0.6154969602379808
M0500779,UBERON_0001642,0.9105078549259005
M0500779,UBERON_0007152,0.8301981335146613
M0500779,UBERON_0015704,0.7843140026118384
M0500779,UBERON_0035150,0.7663944176123532
M0500779,UBERON_0007160,0.7100084624938732
M0500779,UBERON_0001664,0.6874465671431228
M0500779,UBERON_0001669,0.6707634786284535
M0500779,UBERON_0001641,0.6492720629771873
M0500779,UBERON_0005475,0.6235343922743747
M0500779,UBERON_0005486,0.6212667646438369
M0500783,UBERON_0001641,0.8028158924655245
M0500783,UBERON_8600089,0.7177782528094642
M0500783,UBERON_0001659,0.6512882825391587
M0500783,UBERON_0001642,0.6504319645217748
M0500783,UBERON_0006615,0.6371286792878436
M0500783,UBERON_0017637,0.6174022941621834
M0500783,UBERON_0035150,0.6171508567177978
M0500783,UBERON_8600075,0.6069495563837586
M0500783,UBERON_0001669,0.6000247419668479
M0500783,UBERON_0001671,0.5985701809630701
M0501516,UBERON_0002099,0.8522747274228648
M0501516,UBERON_0002094,0.7892097999319126
M0501516,UBERON_0004667,0.6946825446706371
M0501516,UBERON_0004492,0.6726647694736034
M0501516,UBERON_0003037,0.6644529521310012
M0501516,UBERON_0004491,0.6615090649025739
M0501516,UBERON_0002349,0.6426913484518677
M0501516,UBERON_8600020,0.6414955654883105
M0501516,UBERON_0003383,0.6304906039247488
M0501516,UBERON_0001083,0.5894173447632708
M0501517,UBERON_0002099,0.8232507312147828
M0501517,UBERON_0002094,0.8114673643165923
M0501517,UBERON_0004667,0.7520558615160136
M0501517,UBERON_0001083,0.6717309323627995
M0501517,UBERON_0002082,0.6618217905821738
M0501517,UBERON_0004492,0.6534348424978129
M0501517,UBERON_0004491,0.6397284867997209
M0501517,UBERON_0003383,0.6297920671796107
M0501517,UBERON_0002422,0.6291527545205224
M0501517,UBERON_0005337,0.6275561562275986
M0501519,UBERON_0005983,0.558212697942418
M0501519,UBERON_0005630,0.5429648237341871
M0501519,UBERON_0002348,0.539860597760192
M0501519,UBERON_0002137,0.5350427526577055
M0501519,UBERON_0018674,0.5348767661042109
M0501519,UBERON_0002099,0.5322246061052359
M0501519,UBERON_0000948,0.5218692725597456
M0501519,UBERON_8600020,0.5173264872941847
M0501519,UBERON_0002407,0.5075913553521825
M0504061,UBERON_0005438,0.8876769970599576
M0504061,UBERON_0006958,0.6712042973471348
M0504061,UBERON_0006615,0.6672451538884775
M0504061,UBERON_0035374,0.6539045825830256
M0504061,UBERON_0003909,0.6511786585241854
M0504061,UBERON_0039232,0.6465582058718964
M0504061,UBERON_0017637,0.6005097674326281
M0504061,UBERON_0001641,0.6004878794472842
M0504061,UBERON_0002351,0.5853211944550504
M0504061,UBERON_0005486,0.5851693326757841
M0505623,UBERON_0001744,0.5776241005950028
M0505623,UBERON_0010748,0.5532339400256917
M0505623,UBERON_0002193,0.5251631407854814
M0505623,UBERON_0000444,0.517205812290929
M0505623,UBERON_0001249,0.5138596112325661
M0508245,UBERON_0010047,0.5458983945305637
M0508245,UBERON_0012247,0.5156215210753409
M0508245,UBERON_0005203,0.5144116780211473
M0508245,UBERON_0001044,0.5068678201091122
M0508604,UBERON_0001306,0.7570142103822213
M0508604,UBERON_0005170,0.6850544680811149
M0508604,UBERON_0001305,0.5904403010235368
M0508604,UBERON_0000155,0.566662346259437
M0508604,UBERON_0013191,0.5624308312901061
M0508604,UBERON_0004911,0.5611236417446391
M0508604,UBERON_0002069,0.5525214493795837
M0508604,UBERON_8450001,0.5441653740052668
M0508604,UBERON_0004909,0.541901570910755
M0508604,UBERON_0000038,0.5406146831353825
M0512588,UBERON_0005170,0.5428834178772818
M0512646,UBERON_0000119,0.5063970249722386
M0514761,UBERON_0004590,0.6644302469258944
M0514761,UBERON_0010234,0.6571064761534124
M0514761,UBERON_0010937,0.6320648156699742
M0514761,UBERON_0008895,0.6115746213598775
M0514761,UBERON_0010928,0.6089472417638284
M0514761,UBERON_0011185,0.6006959871891312
M0514761,UBERON_0001574,0.5894848679440705
M0514761,UBERON_0004915,0.5736378644456215
M0514761,UBERON_0008712,0.5731752231758633
M0514761,UBERON_0001051,0.563706695956011
M0514975,UBERON_0001956,0.6021266820064677
M0514975,UBERON_0003604,0.5795471865178631
M0514975,UBERON_0010953,0.5688532938052555
M0514975,UBERON_0008522,0.5383977715357007
M0514975,UBERON_0011004,0.5261342347413236
M0514975,UBERON_0001728,0.5198884686414158
M0514975,UBERON_0001681,0.5196039278288008
M0514975,UBERON_0001738,0.511989406673547
M0514991,UBERON_0002396,0.8713356573292411
M0514991,UBERON_0001682,0.5447997411590255
M0515665,UBERON_0000966,0.5650234294371655
M0515665,UBERON_0006762,0.5626099453895519
M0515665,UBERON_0001605,0.5295723346495992
M0515665,UBERON_0003902,0.5237035678086983
M0515665,UBERON_0035966,0.5215611451700639
M0515665,UBERON_0001776,0.5190604628177546
M0515665,UBERON_0005097,0.5174495230651164
M0515665,UBERON_0001792,0.5100222003213509
M0515665,UBERON_0002058,0.5089354069589583
M0515665,UBERON_0005388,0.5072554482691848
M0515670,UBERON_0001782,0.6748485017160369
M0515670,UBERON_0000966,0.6448871833077922
M0515670,UBERON_0001789,0.6166453460946842
M0515670,UBERON_0005388,0.5921755067328119
M0515670,UBERON_0001791,0.5742282156081552
M0515670,UBERON_0007625,0.5733573281797469
M0515670,UBERON_0003902,0.5603645567563286
M0515670,UBERON_0001792,0.541921494290544
M0515670,UBERON_0001783,0.5408442654946972
M0515670,UBERON_0000970,0.5169816322961169
M0515673,UBERON_0000966,0.6477240719639784
M0515673,UBERON_0001791,0.6415831390651751
M0515673,UBERON_0003902,0.5967465881390139
M0515673,UBERON_0018107,0.5815152937899339
M0515673,UBERON_0007625,0.5757958134984491
M0515673,UBERON_0000390,0.5689851549290492
M0515673,UBERON_0001792,0.5683074657662536
M0515673,UBERON_0001789,0.5637420385268438
M0515673,UBERON_0001782,0.5632584395494548
M0515673,UBERON_0005388,0.5514929146355775
M0516869,UBERON_0003902,0.7318421639650681
M0516869,UBERON_0000941,0.6667425222278343
M0516869,UBERON_0001792,0.6418862862777037
M0516869,UBERON_0001791,0.6380294087180555
M0516869,UBERON_0001781,0.6362927298525414
M0516869,UBERON_0000966,0.6141268896216912
M0516869,UBERON_0001789,0.58256726665214
M0516869,UBERON_0000125,0.5624225008911424
M0516869,UBERON_0003438,0.5546295845813997
M0516869,UBERON_0001782,0.5546260484934392
M0517574,UBERON_0004087,0.639800361745356
M0517574,UBERON_0003920,0.6322733520411128
M0517574,UBERON_0000946,0.6307320925602569
M0517574,UBERON_0004582,0.6141226168549978
M0517574,UBERON_0002133,0.6061602542617845
M0517574,UBERON_0002460,0.6026330753909523
M0517574,UBERON_0001638,0.6023260665004639
M0517574,UBERON_0004148,0.5972361117758491
M0517574,UBERON_0005623,0.5939048615222965
M0517574,UBERON_0001319,0.5879641751526372
M0520261,UBERON_0013685,0.5869435225787676
M0520261,UBERON_0004766,0.5456174270947356
M0520698,UBERON_8410081,0.8154054759156124
M0520698,UBERON_0010523,0.6384784434064125
M0520698,UBERON_0008339,0.6076552670873059
M0520698,UBERON_0035549,0.5770686349648194
M0520698,UBERON_0001982,0.5740764614585034
M0520698,UBERON_0006842,0.565954412590637
M0520698,UBERON_0001979,0.5567886314198133
M0520698,UBERON_0035550,0.5458138366012297
M0520698,UBERON_2005260,0.5345805559584271
M0520698,UBERON_0001547,0.524852831358857
M0524978,UBERON_0002493,0.855843936885199
M0524978,UBERON_8600058,0.7417608074339268
M0524978,UBERON_0001190,0.7373583768305403
M0524978,UBERON_0015172,0.7014964120852508
M0524978,UBERON_0015177,0.6929708672234428
M0524978,UBERON_0010192,0.6902481269835056
M0524978,UBERON_0015171,0.675236196316871
M0524978,UBERON_0015173,0.6643469125643907
M0524978,UBERON_0001637,0.6607314824616584
M0524978,UBERON_0001310,0.6550250304379536
M0525919,UBERON_0015704,0.6509212318942412
M0525919,UBERON_0001051,0.6028773860917181
M0525919,UBERON_0001641,0.5987888287507753
M0525919,UBERON_0003712,0.5821521069277912
M0525919,UBERON_0005475,0.5717472287655162
M0525919,UBERON_0002581,0.5715231490194915
M0525919,UBERON_0001228,0.5659771102675785
M0525919,UBERON_0017637,0.5645045177457
M0525919,UBERON_0008804,0.5604933290028712
M0525919,UBERON_0001728,0.5577939102122905
M0527764,UBERON_0034673,0.6598125089431073
M0527764,UBERON_0002973,0.6125615639045728
M0527764,UBERON_0001876,0.6044634901809459
M0527764,UBERON_0006083,0.5700273660681335
M0527764,UBERON_0002967,0.5687698909188986
M0527764,UBERON_0002421,0.5630314163592866
M0527764,UBERON_0002891,0.5600551527864698
M0527764,UBERON_0002738,0.5547936525439067
M0527764,UBERON_0022383,0.5538363701948826
M0527764,UBERON_0002943,0.5472177278237907
M0528211,UBERON_0034673,0.6272591417076077
M0528211,UBERON_0016529,0.581685181625607
M0528211,UBERON_0001876,0.5784662345963878
M0528211,UBERON_0002973,0.5706611546042571
M0528211,UBERON_0006083,0.5535919341831179
