source,target,score
M0023700,UBERON_0002054,0.6281998425165621
M0023700,UBERON_0013745,0.6038070812238056
M0023700,CL_0002099,0.5849953283919579
M0023700,CL_0002137,0.5616568333626641
M0023700,UBERON_0009848,0.5273023726061683
M0023700,CL_0002136,0.5083652072684622
M0023701,UBERON_0002055,0.8879224169856502
M0023701,UBERON_0002053,0.699354170326559
M0023701,UBERON_0002054,0.6813563162222626
M0023701,CL_0002137,0.6787147191919868
M0023701,UBERON_0013745,0.5816270870844719
M0023701,UBERON_0009753,0.5432785634080723
M0023701,CL_0002136,0.534666695176048
M0023701,UBERON_0009848,0.5342347264989945
M0023701,CL_0002099,0.5328174633267022
M0023701,UBERON_0001907,0.5246135755495593
M0023858,CL_0000492,0.6854576804909598
M0023858,CL_0000624,0.6760789921799618
M0023858,CL_0000803,0.668853635657992
M0023858,CL_0000934,0.6560398273640418
M0023858,CL_0000810,0.6508724297556872
M0023858,CL_0002432,0.6450666498544347
M0023858,CL_0001043,0.6445472051327132
M0023858,CL_0000927,0.6354297601856559
M0023858,CL_0000923,0.6300836442561607
M0023858,CL_0002430,0.6275985724101515
M0023922,UBERON_0000038,0.8689412576869028
M0023922,CL_0002174,0.6711866559044618
M0023922,UBERON_0001305,0.6598374908431706
M0023922,UBERON_0036243,0.6255840375604774
M0023922,UBERON_0006530,0.6235490558379839
M0023922,CL_2000063,0.6151582039120969
M0023922,UBERON_0006537,0.6142156008118763
M0023922,UBERON_0010143,0.6079718328636414
M0023922,CL_0000500,0.6044577290801206
M0023922,CL_0002175,0.5984219196522895
M0023966,CL_0002150,0.7805479783711811
M0023966,CL_0000066,0.6985768322874707
M0023966,UBERON_0012069,0.6412931832036625
M0023966,CL_0002191,0.6346629869220255
M0023966,CL_0002189,0.6270906356981042
M0023966,CL_4033084,0.6250245868435571
M0023966,CL_0000094,0.623387030009639
M0023966,CL_0002293,0.617442140165519
M0023966,CL_0000362,0.6136739764792022
M0023966,UBERON_0010077,0.6102993969226115
M0024026,CL_0000038,0.7563041335118375
M0024026,CL_0000764,0.7428749388161904
M0024026,CL_0002417,0.7098061577215297
M0024026,CL_0008001,0.707457817322447
M0024026,CL_0002355,0.6960868205054552
M0024026,CL_0002361,0.6835528227415806
M0024026,CL_0000049,0.6758489874570122
M0024026,CL_0001066,0.6717834453655684
M0024026,CL_0000765,0.6346445079339466
M0024026,CL_0000050,0.6322975636600354
M0024132,CL_0000647,0.8115722393866572
M0024132,CL_0002488,0.6173144888981852
M0024132,CL_0009002,0.5822945894708257
M0024132,CL_0000094,0.5735802320407799
M0024132,CL_0000556,0.5676515321685113
M0024132,CL_0002191,0.5533663041817082
M0024132,CL_0000235,0.5526420075357384
M0024132,CL_0002150,0.5471428211858029
M0024132,CL_0000864,0.5308909385377525
M0024132,CL_0017005,0.5274913529659633
M0024133,CL_0000647,0.8074987862347647
M0024133,CL_0002150,0.56641221232525
M0024133,CL_0000576,0.5615887489844991
M0024133,CL_0000453,0.5609129446731047
M0024133,CL_0002488,0.5537979384272279
M0024133,CL_0000886,0.5497181686118976
M0024133,CL_0000867,0.5486097216124464
M0024133,CL_0000871,0.546419700298238
M0024133,CL_0000884,0.542107101432759
M0024133,CL_0000870,0.5418797135933449
M0024242,UBERON_0003948,0.9074595030791721
M0024242,UBERON_0004892,0.6167463217339118
M0024242,UBERON_0004894,0.6035373269385061
M0024242,UBERON_0000201,0.5910029670599863
M0024242,UBERON_0015329,0.5800153085289814
M0024242,UBERON_0006524,0.5653967093674136
M0024242,UBERON_0000120,0.561931419317325
M0024242,UBERON_0009652,0.559646636776505
M0024242,UBERON_0009653,0.5476962332724318
M0024242,UBERON_0000202,0.5474245762432159
M0024414,CL_0000623,0.7985843788561069
M0024414,CL_0000939,0.680532881703863
M0024414,CL_0002443,0.6548717508966821
M0024414,CL_0002449,0.6531515691470473
M0024414,CL_0000937,0.6520314669825509
M0024414,CL_0000938,0.6502830335204433
M0024414,CL_0000931,0.6459688466917027
M0024414,CL_0000825,0.6452806953054692
M0024414,CL_0002442,0.643912139224681
M0024414,CL_0002439,0.6402593559490364
M0024623,UBERON_0003671,0.8040949197309212
M0024623,UBERON_0006659,0.6894498317098576
M0024623,UBERON_0014899,0.6359996691283463
M0024623,UBERON_0013725,0.6088438402613189
M0024623,UBERON_0003676,0.6038865152953611
M0024623,UBERON_0011088,0.6021379542779807
M0024623,UBERON_0035419,0.5870298216914952
M0024623,UBERON_0034736,0.574537771288915
M0024623,UBERON_0011106,0.571224448404544
M0024623,UBERON_0018159,0.5678545474679461
M0024624,UBERON_0003680,0.6920938621799428
M0024624,UBERON_0035246,0.6458657979684387
M0024624,UBERON_0006659,0.6405937940143319
M0024624,UBERON_0003671,0.6353029781665189
M0024624,UBERON_0013726,0.6127310436128084
M0024624,UBERON_0001667,0.589552018969651
M0024624,UBERON_0009984,0.5845078990305436
M0024624,UBERON_0003676,0.582145233018725
M0024624,UBERON_2001694,0.5819030487829988
M0024624,UBERON_0003994,0.5794566519641327
M0024625,UBERON_0003711,0.8445663150396678
M0024625,UBERON_0007204,0.7283728753951095
M0024625,UBERON_0010205,0.6988763430641726
M0024625,UBERON_0001588,0.6844777891282787
M0024625,UBERON_8600104,0.6698835345944817
M0024625,UBERON_0001104,0.6666658864153233
M0024625,UBERON_0035152,0.6647511607124512
M0024625,UBERON_0035530,0.6634443488138243
M0024625,UBERON_0039379,0.6630823088690245
M0024625,UBERON_0000985,0.6570923724827703
M0024626,UBERON_0001529,0.8289617687620953
M0024626,UBERON_0010197,0.6933044840113316
M0024626,UBERON_0003711,0.6811967134428432
M0024626,UBERON_0007204,0.6802990061789862
M0024626,UBERON_0004688,0.649719463383266
M0024626,UBERON_0036351,0.6481395403377533
M0024626,UBERON_0002333,0.6389136901243844
M0024626,UBERON_0001531,0.6318189017254136
M0024626,UBERON_0003513,0.6274386211570301
M0024626,UBERON_8600062,0.618730716337726
M0024633,CL_0000084,0.6263263611857487
M0024633,CL_0000236,0.6181964369734904
M0024633,CL_4030029,0.5935792951190653
M0024633,CL_0000542,0.587425136225393
M0024633,CL_0000738,0.5542483318822498
M0024633,CL_0001201,0.5517355808083877
M0024633,CL_0000094,0.5439007262135919
M0024633,CL_0001065,0.5330792733010196
M0024633,CL_2000074,0.5232708089743575
M0024633,CL_0000766,0.5208414658073862
M0024692,CL_0000236,0.711885880175077
M0024692,CL_0000821,0.6421308770555375
M0024692,CL_0000822,0.6372057066359516
M0024692,CL_0017006,0.6302207508911122
M0024692,CL_0001201,0.6296649518913612
M0024692,CL_0000945,0.6062115002747229
M0024692,CL_0000966,0.5995763668460081
M0024692,CL_0000967,0.5987124301417085
M0024692,CL_0000961,0.5828296676602787
M0024692,CL_0000788,0.5824201248744295
M0024693,CL_0000084,0.7074438768067369
M0024693,CL_0000910,0.626218423079866
M0024693,CL_0000912,0.6252968798252498
M0024693,CL_0000911,0.6249473734227573
M0024693,CL_0000236,0.593902761479221
M0024693,CL_0000898,0.5831859271676545
M0024693,CL_0002420,0.5729853377766815
M0024693,CL_0000934,0.5609523760844193
M0024693,CL_0000492,0.5560056538823831
M0024693,CL_0002677,0.5443571533730786
M0024809,CL_0017005,0.6043648038726063
M0024809,CL_0002496,0.5823110466415654
M0024809,CL_0011018,0.5793836867071064
M0024809,CL_0001068,0.5745522209352827
M0024809,CL_0002037,0.5692140518520626
M0024809,CL_0001069,0.5546239156376834
M0024809,CL_0001078,0.5494989493750284
M0024809,CL_0001064,0.5471328792244321
M0024809,CL_4030029,0.5342800003143454
M0024809,CL_0001065,0.5317064838436284
M0024854,CL_0002194,0.6622433203285285
M0024854,CL_0000576,0.6450912766992208
M0024854,CL_0002393,0.6219206205197456
M0024854,CL_0000860,0.617773014762127
M0024854,CL_0000040,0.6083635146618825
M0024854,CL_0000623,0.5982084468830101
M0024854,CL_0009002,0.5787661060736045
M0024854,CL_0000559,0.5694191193041908
M0024854,CL_0000842,0.5624010655390475
M0024854,CL_0000939,0.5517979458378782
M0025196,CL_0000031,0.6453504773360893
M0025196,UBERON_0002606,0.629945523022821
M0025196,UBERON_0002346,0.6200492068659526
M0025196,UBERON_0000125,0.6086997535838898
M0025196,CL_0000540,0.6064310098239439
M0025196,CL_0000468,0.5994917056178933
M0025196,UBERON_0034705,0.5911459100480936
M0025196,CL_0000338,0.5873340130466732
M0025196,CL_0002319,0.5704866613263344
M0025196,UBERON_0005068,0.5678543250361666
M0025248,UBERON_0001894,0.7335564313149131
M0025248,UBERON_0006284,0.7115343443264326
M0025248,UBERON_0036218,0.6982047298788054
M0025248,UBERON_0006569,0.6421610864067563
M0025248,UBERON_0001893,0.6191846697342568
M0025248,UBERON_0001890,0.6132851192151796
M0025248,UBERON_0009663,0.6126880515524186
M0025248,UBERON_0005290,0.5999446833585691
M0025248,UBERON_0006240,0.5945993801471267
M0025248,UBERON_0005591,0.5925162726990355
M0025277,UBERON_0003957,0.8526294492210512
M0025277,UBERON_0005336,0.6445462755984693
M0025277,UBERON_0001769,0.6311740865555112
M0025277,UBERON_0001776,0.6285670899668926
M0025277,UBERON_0005287,0.616477520507364
M0025277,UBERON_0000966,0.6047653972231087
M0025277,UBERON_0007619,0.5921283465271864
M0025277,UBERON_0006762,0.5811439124337958
M0025277,UBERON_0001795,0.5735959576203611
M0025277,UBERON_0001812,0.569302996803469
M0025385,UBERON_0008450,0.9765993737600329
M0025385,UBERON_0001298,0.7771342942550203
M0025385,UBERON_0001372,0.7445595618134772
M0025385,UBERON_0011377,0.6161912235607294
M0025385,UBERON_0001999,0.5956621105155874
M0025385,UBERON_0001375,0.5389452536807269
M0025385,UBERON_0011534,0.5330200745620028
M0025385,UBERON_0000366,0.5293804846796776
M0025385,UBERON_0003658,0.522554874349619
M0025385,UBERON_0001381,0.5216415575233599
M0025409,CL_0000583,0.7774525544850535
M0025409,CL_0000234,0.6447502973416943
M0025409,CL_1001603,0.6409655426011056
M0025409,CL_4033043,0.6300938352983134
M0025409,CL_0000886,0.6253737365129193
M0025409,CL_0000235,0.6225471607498826
M0025409,CL_0000887,0.5880970110659143
M0025409,CL_0002062,0.5719318151016328
M0025409,CL_0002063,0.5717670739296473
M0025409,CL_0002150,0.5593070816020046
M0025644,UBERON_0006761,0.8043163304452114
M0025644,UBERON_0012430,0.6238893496147562
M0025644,UBERON_0001985,0.6238638806345854
M0025644,UBERON_0003952,0.6133737795850571
M0025644,UBERON_0000964,0.612719993062953
M0025644,UBERON_2002141,0.6097510165567217
M0025644,UBERON_0010306,0.6069007187519133
M0025644,UBERON_0000053,0.5985612259694661
M0025644,UBERON_0004348,0.5920235052286188
M0025644,UBERON_0003953,0.590815059729431
M0025677,CL_0000662,0.5166001002678774
M0025677,CL_0000693,0.5108080614471292
M0025677,CL_4042008,0.5076796871300264
M0025677,UBERON_0001031,0.5046687161031804
M0025677,UBERON_0014531,0.5014869836505528
M0025729,UBERON_0007610,0.9649597501774518
M0025729,UBERON_0001537,0.7927498629982455
M0025729,UBERON_0001544,0.7346789671911577
M0025729,UBERON_0001538,0.7317194792308374
M0025729,UBERON_0002250,0.7035906973887852
M0025729,UBERON_0034927,0.6915288895533902
M0025729,UBERON_0002060,0.6899202291112378
M0025729,UBERON_0001545,0.6842216032801162
M0025729,UBERON_0001546,0.6832874678004199
M0025729,UBERON_0001541,0.6744726437532316
M0025841,UBERON_0003683,0.7685502948613994
M0025841,UBERON_0002383,0.7536527416627462
M0025841,UBERON_0012118,0.6761110923325634
M0025841,UBERON_0001477,0.6695863269200578
M0025841,UBERON_0001129,0.6324887920914448
M0025841,UBERON_3010707,0.6303819681177387
M0025841,UBERON_4200101,0.6177037294108633
M0025841,UBERON_4200225,0.6101397292960254
M0025841,UBERON_0010496,0.5974125886344654
M0025841,UBERON_0003228,0.5938981546375176
M0025942,UBERON_0002435,0.8644434903651503
M0025942,UBERON_0000369,0.7628915812528904
M0025942,CL_0002613,0.7509592219926371
M0025942,UBERON_0005382,0.7418922739916425
M0025942,UBERON_0001874,0.7304845500772874
M0025942,UBERON_0005403,0.7201182415002741
M0025942,UBERON_0025736,0.6889254534661142
M0025942,UBERON_0001882,0.6812352478787566
M0025942,UBERON_0016555,0.6669701443001641
M0025942,UBERON_0034895,0.6599575290346761
M0026411,UBERON_0000451,0.7702576773706232
M0026411,UBERON_0006093,0.7052201006561843
M0026411,UBERON_0001870,0.6852518778989264
M0026411,UBERON_0009834,0.6747936439666479
M0026411,UBERON_0016634,0.6694116276337299
M0026411,UBERON_0034889,0.6649275203286553
M0026411,UBERON_0002740,0.6527736521077908
M0026411,UBERON_0001890,0.648328494401798
M0026411,UBERON_0016530,0.6478209724052014
M0026411,UBERON_0002590,0.6336848203776588
M0026592,UBERON_0001404,0.8008073930603135
M0026592,UBERON_8600092,0.7523851447342014
M0026592,UBERON_0001637,0.6269992835960834
M0026592,UBERON_0001398,0.6263601908249731
M0026592,UBERON_0001492,0.6234699773458863
M0026592,UBERON_0001184,0.622617540742607
M0026592,UBERON_0001406,0.6172950084600395
M0026592,UBERON_0035359,0.6097249826336852
M0026592,UBERON_0003507,0.6029192883668423
M0026592,UBERON_0001533,0.5970785672569426
M0026593,UBERON_0001406,0.8373779814147797
M0026593,UBERON_8600093,0.7516852451624785
M0026593,UBERON_0035304,0.7349014074889503
M0026593,UBERON_0001404,0.6362821443781196
M0026593,UBERON_0001398,0.6195073144101374
M0026593,UBERON_0001494,0.6161613607426194
M0026593,UBERON_0001310,0.6028001520450443
M0026593,UBERON_0003507,0.6015384991684584
M0026593,UBERON_0001533,0.6005989536461198
M0026593,UBERON_0001637,0.5954860873653562
M0026594,UBERON_0001530,0.7428120831785949
M0026594,UBERON_0005396,0.7404158388749722
M0026594,UBERON_0001070,0.7255354636312328
M0026594,UBERON_0001532,0.7092272366181465
M0026594,UBERON_0001531,0.6749676075631614
M0026594,UBERON_0001637,0.6648448918980229
M0026594,UBERON_0001612,0.6534516324100905
M0026594,UBERON_0010197,0.6475695671675877
M0026594,UBERON_0001536,0.637933241940042
M0026594,UBERON_0035398,0.6299243852148987
M0026595,UBERON_0001183,0.8683946537054961
M0026595,UBERON_0001182,0.8631268531131912
M0026595,UBERON_0005616,0.7963888020129545
M0026595,UBERON_0001197,0.7554989341964765
M0026595,UBERON_0001215,0.7528616018505127
M0026595,UBERON_8410022,0.742575106139188
M0026595,UBERON_0005628,0.7417755332386844
M0026595,UBERON_2005080,0.733721286302057
M0026595,UBERON_0001196,0.7333065171368169
M0026595,UBERON_0001195,0.7271968037686979
M0026596,UBERON_0001182,0.9209830724542021
M0026596,UBERON_0001183,0.8247919254246374
M0026596,UBERON_0005616,0.7938448585932215
M0026596,UBERON_0001215,0.7571139852969088
M0026596,UBERON_0001138,0.7309672178755661
M0026596,UBERON_2005080,0.726007442831794
M0026596,UBERON_0002070,0.7240002697003894
M0026596,UBERON_0005628,0.721969083323896
M0026596,UBERON_2005088,0.700845234825657
M0026596,UBERON_0001195,0.6884892049459315
M0026599,UBERON_0002523,0.9321562195237925
M0026599,UBERON_0005740,0.7893898471776667
M0026599,UBERON_0007242,0.7624798673311226
M0026599,UBERON_0002522,0.7503114627683855
M0026599,UBERON_0003619,0.7412513254650376
M0026599,UBERON_0004664,0.7335929475736511
M0026599,UBERON_0005734,0.6961844297534501
M0026599,UBERON_2005068,0.6951290395782556
M0026599,UBERON_0011392,0.6754684077218959
M0026599,UBERON_0007240,0.6719563256871497
M0026602,UBERON_0002522,0.8806796081794459
M0026602,UBERON_0007239,0.7783594764693924
M0026602,UBERON_0006563,0.7311488384090442
M0026602,UBERON_0007243,0.7093440408136475
M0026602,UBERON_0004797,0.707711286388131
M0026602,UBERON_2005067,0.7020071439171747
M0026602,UBERON_0003618,0.689524343849024
M0026602,UBERON_0002523,0.6820239464497861
M0026602,UBERON_0004664,0.6442345551235158
M0026602,UBERON_0015433,0.6097253110758515
M0026613,UBERON_0009050,0.8423160125818012
M0026613,UBERON_0002126,0.8269124836135563
M0026613,UBERON_0009052,0.7402089376921365
M0026613,UBERON_0023855,0.7019315877497628
M0026613,UBERON_0014760,0.6947885469254274
M0026613,UBERON_0019312,0.6879459098809966
M0026613,UBERON_0007635,0.6665373265222722
M0026613,UBERON_0002718,0.6561320188018012
M0026613,UBERON_0035575,0.6418041957785714
M0026613,UBERON_0002684,0.6408928122567804
M0026617,UBERON_0002691,0.8011585687837143
M0026617,UBERON_0005403,0.7298790907053122
M0026617,UBERON_0024151,0.7237204399552811
M0026617,UBERON_0001943,0.6908576560898329
M0026617,UBERON_0001900,0.6742843645651171
M0026617,UBERON_0002954,0.6569507019171079
M0026617,UBERON_0005382,0.651348381245854
M0026617,UBERON_0000204,0.6474340674400594
M0026617,UBERON_0002438,0.6399798307151076
M0026617,UBERON_0014569,0.6389229016135797
M0026631,UBERON_0002382,0.8392026489821307
M0026631,UBERON_3010790,0.8035402151494642
M0026631,UBERON_0011495,0.7396738219897241
M0026631,UBERON_3010792,0.7238898120648025
M0026631,UBERON_0001221,0.7159543494148299
M0026631,UBERON_0011016,0.6766752617229077
M0026631,UBERON_0001378,0.6555030775006137
M0026631,UBERON_0004511,0.6534093613006406
M0026631,UBERON_0011376,0.6209807758781991
M0026631,UBERON_0008453,0.6154234016073349
M0026688,UBERON_0002005,0.945727917830754
M0026688,UBERON_0010380,0.790956825516184
M0026688,CL_0007011,0.7666687080540715
M0026688,UBERON_0000429,0.7309811914033131
M0026688,UBERON_0002439,0.713256232443768
M0026688,UBERON_0002410,0.7074802350707731
M0026688,UBERON_0006600,0.6954723963648763
M0026688,UBERON_0001809,0.6626419647940638
M0026688,UBERON_0010406,0.6577898947031238
M0026688,CL_4040002,0.6540319810424392
M0026693,UBERON_0002610,0.7936269367199019
M0026693,UBERON_0002829,0.7704780007876298
M0026693,UBERON_0002828,0.7627143174087115
M0026693,UBERON_0000395,0.737313845871577
M0026693,UBERON_0004727,0.7368107054780836
M0026693,UBERON_0022326,0.6730644478151935
M0026693,UBERON_0001720,0.664588171364154
M0026693,UBERON_0022320,0.6574014218014566
M0026693,UBERON_0002227,0.6508361427392082
M0026693,UBERON_0003723,0.6492407347058571
M0026694,CL_0000129,0.7249271634104676
M0026694,CL_0002629,0.7107650467387476
M0026694,CL_0000127,0.6966931285604985
M0026694,CL_2000005,0.6754171863302266
M0026694,CL_0000126,0.6650211595728789
M0026694,CL_0000125,0.6266988812302057
M0026694,CL_0002628,0.6201338517544601
M0026694,CL_0000693,0.5655231944091282
M0026694,CL_2000044,0.5629374481544485
M0026694,CL_0002627,0.5538925780895062
M0026794,UBERON_0012453,0.6683184844682326
M0026794,UBERON_0002924,0.5685447202473762
M0026794,CL_0000692,0.5571232170026584
M0026794,UBERON_0011930,0.5532046513962124
M0026794,UBERON_0011924,0.5257324170559451
M0026794,UBERON_0011929,0.5217814102464812
M0026794,UBERON_0004293,0.5207956209571158
M0026794,UBERON_0001021,0.5150720538821054
M0026794,CL_0000679,0.511004251439099
M0026794,UBERON_0011925,0.5056899314785542
M0026801,UBERON_0003703,0.8385332508774045
M0026801,UBERON_2005170,0.8262516670539769
M0026801,UBERON_0003704,0.8179579587766536
M0026801,UBERON_0005171,0.7983557139474327
M0026801,UBERON_0005604,0.778574407295649
M0026801,UBERON_0004822,0.7689890592618794
M0026801,UBERON_0004820,0.726981261672054
M0026801,CL_0019020,0.7179609611751431
M0026801,UBERON_0002394,0.7051513592653563
M0026801,UBERON_0001246,0.6964505543725532
M0026804,CL_0000581,0.7421198319524166
M0026804,CL_0000576,0.6875589970679229
M0026804,CL_0002476,0.6433223172375446
M0026804,CL_0000235,0.6347918057710346
M0026804,CL_0000871,0.611893962815709
M0026804,CL_1000697,0.5981705501808686
M0026804,CL_1001603,0.5935057021321369
M0026804,CL_0000890,0.5922940505300629
M0026804,CL_0000884,0.5903450430553782
M0026804,CL_0000870,0.5863969137066236
M0026820,UBERON_0001484,0.829114755672246
M0026820,UBERON_0011960,0.7353685456447983
M0026820,UBERON_0011961,0.7026653479578915
M0026820,UBERON_0011318,0.6813300760405454
M0026820,UBERON_0003893,0.6459462850358678
M0026820,UBERON_0001748,0.5962347730391347
M0026820,UBERON_0002122,0.5911981680436132
M0026820,UBERON_0001307,0.5874774115858437
M0026820,UBERON_0002217,0.586151230441952
M0026820,UBERON_0004641,0.5798123382569194
M0026864,UBERON_0008612,0.7636548612354649
M0026864,UBERON_0001326,0.6363033589020475
M0026864,UBERON_8480043,0.6273853028851903
M0026864,UBERON_0008203,0.6148698058043262
M0026864,UBERON_0035445,0.5886871908161706
M0026864,UBERON_0011528,0.587652849457529
M0026864,UBERON_0007391,0.5863473062412036
M0026864,UBERON_0003994,0.5717798826284954
M0026864,UBERON_0006654,0.5616534978157519
M0026864,UBERON_0001270,0.5583841171784549
M0026867,UBERON_0002410,0.62547958667677
M0026867,UBERON_0001816,0.5806988006436873
M0026867,UBERON_0001805,0.5624521944901335
M0026867,UBERON_0001806,0.5458201817691123
M0026867,UBERON_0000013,0.5232795846138714
M0026867,UBERON_0011924,0.522250593684298
M0026867,UBERON_0034902,0.519362103714525
M0026867,UBERON_0002464,0.5166517232845808
M0026867,UBERON_0012373,0.5157247098207225
M0026867,UBERON_0002618,0.5131817610293091
M0026868,UBERON_0011929,0.8586307992164863
M0026868,UBERON_0011924,0.8311400463679274
M0026868,UBERON_0011930,0.8114172804453934
M0026868,UBERON_0011925,0.7572979034039001
M0026868,UBERON_0011926,0.7532692776052303
M0026868,UBERON_0011927,0.7150221198135398
M0026868,UBERON_0006134,0.7127366542936491
M0026868,UBERON_0004293,0.6810330278000313
M0026868,UBERON_0003965,0.6648538336474512
M0026868,UBERON_0000122,0.6566781513048194
M0026870,UBERON_0011926,0.8789668833869806
M0026870,UBERON_0011924,0.8150284656810934
M0026870,UBERON_0011927,0.7868008735561223
M0026870,UBERON_0003965,0.7724608641413664
M0026870,UBERON_0011929,0.7615431546218663
M0026870,UBERON_0011925,0.7524701138082819
M0026870,UBERON_0011930,0.7038559468698031
M0026870,UBERON_0006134,0.678121219321538
M0026870,UBERON_0000013,0.6778589095587051
M0026870,CL_0011103,0.6467553816659554
M0026873,UBERON_0001989,0.8659064615537524
M0026873,UBERON_0001991,0.813647998600612
M0026873,UBERON_0002440,0.7835736734778442
M0026873,UBERON_0001990,0.743348223051513
M0026873,UBERON_0002825,0.7345418235501304
M0026873,UBERON_0034901,0.7243700313261752
M0026873,UBERON_0001807,0.7212047106738856
M0026873,UBERON_0002834,0.7179668798156987
M0026873,UBERON_0005479,0.7178987178560303
M0026873,UBERON_0005364,0.7173110900488635
M0026944,CL_0000526,0.6564118422652506
M0026944,UBERON_0003965,0.6104963001479103
M0026944,UBERON_0017672,0.5582605044806688
M0026944,UBERON_0018389,0.5454883204612002
M0026944,UBERON_0022350,0.5390652904772315
M0026944,CL_0005025,0.5229279263901992
M0026944,CL_0000101,0.5115333751361415
M0026944,CL_0008007,0.5111154741316639
M0026944,CL_4023112,0.5041468628294704
M0026944,UBERON_0034728,0.503840039353593
M0026965,UBERON_0003673,0.7006544481932275
M0026965,UBERON_0006587,0.6367445224969897
M0026965,UBERON_0011875,0.6180496978419605
M0026965,UBERON_0008846,0.6139470487357082
M0026965,UBERON_0011971,0.6135234434400952
M0026965,UBERON_0011970,0.6122435661608192
M0026965,UBERON_0007642,0.6083855945653627
M0026965,UBERON_0004361,0.60176585963703
M0026965,UBERON_0001247,0.6012634209765559
M0026965,UBERON_0013169,0.5864497948676624
M0026966,UBERON_0011972,0.6694297914724474
M0026966,UBERON_0018157,0.5944109047507677
M0026966,UBERON_0013725,0.5923526279724025
M0026966,UBERON_2000286,0.5899459560193562
M0026966,UBERON_0014899,0.5871184368772909
M0026966,UBERON_0011970,0.5698788055837779
M0026966,UBERON_0035114,0.5525716330125919
M0026966,UBERON_0003010,0.5463641035069605
M0026966,UBERON_0012133,0.5436404502483004
M0026966,UBERON_2001685,0.538062634842331
M0026969,UBERON_0035419,0.7968309400942335
M0026969,UBERON_0011136,0.7016255542091552
M0026969,UBERON_0000211,0.6842642255580549
M0026969,UBERON_2001972,0.6757578347074854
M0026969,UBERON_0035246,0.6745475689450052
M0026969,UBERON_0011875,0.672359258321651
M0026969,UBERON_0008846,0.667914565611994
M0026969,UBERON_2001694,0.6638649899869573
M0026969,UBERON_0011971,0.6438586054080171
M0026969,UBERON_0011970,0.642802874902588
M0026970,UBERON_0003676,0.9028751834719544
M0026970,UBERON_0011088,0.6885571798561658
M0026970,UBERON_0003671,0.6613874339080247
M0026970,UBERON_0003994,0.6285843032485928
M0026970,UBERON_0011970,0.6277946555796831
M0026970,UBERON_0002446,0.6198290037664138
M0026970,UBERON_0006659,0.6190350529878519
M0026970,UBERON_0008846,0.6095276781696887
M0026970,UBERON_0011166,0.604161973795934
M0026970,UBERON_0000211,0.5954629613794881
M0027018,UBERON_0018371,0.6676633052805843
M0027018,UBERON_0006659,0.6404618513373941
M0027018,UBERON_0011972,0.6208486435309222
M0027018,UBERON_2001694,0.6188771754487543
M0027018,UBERON_0011088,0.6183465469924697
M0027018,UBERON_0014899,0.5951344295052121
M0027018,UBERON_0011110,0.5887775966241515
M0027018,UBERON_0003676,0.5830570569093588
M0027018,UBERON_2001972,0.5806941128252655
M0027018,UBERON_0013139,0.5673824041500192
M0027031,UBERON_0006607,0.6779981554856374
M0027031,UBERON_0009986,0.6607670375302407
M0027031,UBERON_0011972,0.6550049686559484
M0027031,UBERON_0011088,0.6487833344404235
M0027031,UBERON_0003671,0.6478609518252125
M0027031,UBERON_0009987,0.6365217691877552
M0027031,UBERON_0003676,0.62892997751708
M0027031,UBERON_0014899,0.6251353460081005
M0027031,UBERON_0007161,0.6191812867637781
M0027031,UBERON_0006659,0.6162419982525775
M0027092,UBERON_0000010,0.8437781895918779
M0027092,CL_2000032,0.7860628642502687
M0027092,UBERON_0000012,0.7750360635075281
M0027092,UBERON_0002410,0.7258187269257109
M0027092,UBERON_0003338,0.6909363482031661
M0027092,UBERON_0001016,0.6840713546757854
M0027092,UBERON_0024940,0.6785736799821249
M0027092,UBERON_0000011,0.6754760801083852
M0027092,UBERON_0000013,0.6712906988981562
M0027092,UBERON_0001021,0.650759251813052
M0027109,CL_0000604,0.7656200952890454
M0027109,CL_0000751,0.7242023592423926
M0027109,CL_0000573,0.7172173446898674
M0027109,CL_4023189,0.6589828828312605
M0027109,UBERON_0013682,0.63913485483915
M0027109,CL_0008027,0.6377123868101551
M0027109,CL_0000694,0.6231139279605358
M0027109,CL_0000707,0.6203061940569883
M0027109,CL_0000687,0.6168025019958793
M0027109,CL_0003038,0.6163920379416554
M0027110,CL_0000573,0.7954805675982953
M0027110,CL_0000752,0.6635117796442486
M0027110,CL_4023032,0.632284320429112
M0027110,CL_0000604,0.6269327338869074
M0027110,CL_0003042,0.6241130509071455
M0027110,CL_0000694,0.6225147857432592
M0027110,UBERON_0018107,0.6223812586008458
M0027110,CL_0003038,0.6192091068986652
M0027110,CL_4023189,0.6102842283477785
M0027110,CL_0000687,0.6089126073988171
M0027111,UBERON_0001800,0.8504651866576701
M0027111,UBERON_0003338,0.7693061541764485
M0027111,UBERON_0024940,0.7124093445080733
M0027111,UBERON_0000045,0.7098247705591342
M0027111,UBERON_0000044,0.6550766460207886
M0027111,UBERON_0009992,0.6477586443954655
M0027111,UBERON_0035783,0.6356725727946021
M0027111,UBERON_0002606,0.6266097729413413
M0027111,CL_0000397,0.6203023044137652
M0027111,UBERON_0001701,0.6196422179089826
M0027114,UBERON_0000045,0.6531664484887404
M0027114,UBERON_0008942,0.6030697632507089
M0027114,UBERON_0003338,0.5942842318617735
M0027114,CL_0000125,0.5843913043674309
M0027114,UBERON_0001800,0.5791900563177349
M0027114,UBERON_0002420,0.565013797972908
M0027114,CL_0000469,0.5596595754498034
